,genes,95ci_lower,95ci_upper,passed,trueLFC
5063,ENSG00000164062,-1.0357035873783431,0.1617584621037198,False,-0.5324274018427131
5064,ENSG00000164066,-1.687220801186582,0.4615211871258813,False,-0.9554918129413523
5065,ENSG00000164070,-0.8402085458096922,0.9022669085870456,False,-0.3438119052872217
5066,ENSG00000164114,-4.593479935406204,-1.3668951193990946,True,-2.794378577242552
5067,ENSG00000164116,-6.808018605690017,-2.920686573221725,True,-3.7110329351670317
5068,ENSG00000164134,-1.5873707180107335,0.4937227009278944,False,-0.6418330519842232
5069,ENSG00000164142,-1.0784271421597422,-0.23630533868724335,True,-0.5857123753751683
5070,ENSG00000164151,-1.3884232966518797,-0.29997744055805686,True,-0.8647469183986294
5071,ENSG00000164163,-2.6906899353556453,-1.1015860400207043,True,-1.4876659790749942
5072,ENSG00000164167,-1.9823016353271603,-0.5682250491772711,True,-1.1373762792744797
5073,ENSG00000164172,-2.3915105899312588,0.0016634202497463058,False,-1.3813935349494404
5074,ENSG00000164181,-0.662282126621097,0.09631317678623974,False,-0.29499337377312385
5075,ENSG00000164182,-1.748976349207326,0.1571121632504604,False,-1.0576630027461693
5076,ENSG00000164188,-5.080369119051087,-2.282652754208912,True,-3.2191132562050075
5077,ENSG00000164209,-0.5860277466995217,0.5500000410277839,False,-0.3578891560334414
5078,ENSG00000164237,-3.212959283173168,-0.33884816547577135,True,-1.5165866469363012
5079,ENSG00000164244,-1.4385169152122783,0.5741442078771923,False,-0.8322841033796147
5080,ENSG00000164252,-1.4672729198678987,-0.7064423647173843,True,-1.0584559698858351
5081,ENSG00000164253,-2.223712237927293,-0.9604566316605094,True,-1.3181109827027795
5082,ENSG00000164258,-1.1268316379291319,0.2697608696855329,False,-0.5996397249038106
5083,ENSG00000164292,-2.359376547813522,-1.091636855598538,True,-1.9316846253521174
5084,ENSG00000164296,-2.732050410543178,0.33926762454289383,False,-1.3900580022463793
5085,ENSG00000164323,-3.2843994802782825,-0.895520859485226,True,-1.804870112037114
5086,ENSG00000164338,-2.1245592118313508,-0.6015748430851859,True,-1.2286712470887058
5087,ENSG00000164346,-2.091048310981604,-0.6043370950299856,True,-1.2151737725546452
5088,ENSG00000164402,-1.8135999541030827,0.12624396220963607,False,-1.0565228189861289
5089,ENSG00000164405,-1.5269975230241322,-0.45880740072333914,True,-1.0283366441106576
5090,ENSG00000164466,-1.281849265257264,0.08245724849775549,False,-0.6934146923119489
5091,ENSG00000164494,-2.408100795460495,-0.3677220332498763,True,-1.5267008105172697
5092,ENSG00000164587,-1.292363782869147,0.07965500753614108,False,-0.7284851719291634
5093,ENSG00000164654,-0.9546805222659858,0.12236165742985516,False,-0.6360655751565352
5094,ENSG00000164684,-3.2426176992261415,-0.6006760316062532,True,-2.296512836638633
5095,ENSG00000164695,-2.3262679486507505,0.08287377878566549,False,-1.2189896832209701
5096,ENSG00000164751,-0.368833895333454,0.8360489063592547,False,-0.01315927584254073
5097,ENSG00000164825,-2.0312059866868615,0.17856721268603026,False,-1.3289715742595356
5098,ENSG00000164902,-2.465289974617015,-1.1239177754242373,True,-1.7640335205505915
5099,ENSG00000164904,-3.846251121760248,-1.0011752526246438,True,-2.0874139435344086
5100,ENSG00000164919,-1.492019188389135,-0.1456321715475113,True,-0.8912126184302203
5101,ENSG00000164934,-1.1929638848204904,0.43672110229081973,False,-0.7535262566874188
5102,ENSG00000164975,-1.323326614344654,0.28938580890636834,False,-0.6884675831391798
5103,ENSG00000164989,-1.88976367907771,0.12677909145354516,False,-0.8336085630606855
5104,ENSG00000165105,-1.724623788558129,-0.06482788071691559,True,-1.2799607035141678
5105,ENSG00000165113,-1.9532048205099781,-0.39716839886487953,True,-1.1533949846203986
5106,ENSG00000165118,-1.1582352260294146,-0.17673542914472318,True,-0.6847322151439115
5107,ENSG00000165125,-4.4802818144713354,-0.19231662697884033,True,-1.8820495886654056
5108,ENSG00000165138,-1.9153136817447853,0.6622682429914697,False,-1.3477875183882935
5109,ENSG00000165156,-1.8269315111699516,-0.5478122021880871,True,-1.2319763229159877
5110,ENSG00000165169,-1.3674454549821724,-0.043291999912042245,True,-0.634595183250295
5111,ENSG00000165209,-2.5984299517712035,-0.8862031003543747,True,-1.4592998371829866
5112,ENSG00000165283,-1.43938691450035,0.3808334473467405,False,-0.8227691449391896
5113,ENSG00000165322,-3.1915211612256917,-0.8288336288877103,True,-1.7234883839705626
5114,ENSG00000165338,-1.5422172208004317,1.3533652260640707,False,-0.688739509748852
5115,ENSG00000165389,-1.2104617538612348,0.9442097075324947,False,-0.09245814943408037
5116,ENSG00000165392,-2.0313910136173314,-0.6520951540329651,True,-1.4824702016296696
5117,ENSG00000165410,-0.02326772591292192,1.2938579877516379,False,0.42045017868343226
5118,ENSG00000165416,-1.5208079648136064,-0.0808532818597083,True,-0.8918054076456805
5119,ENSG00000165449,-1.5963252035057125,1.9544653771843885,False,-0.19489996407203325
5120,ENSG00000165475,-1.7833038215866914,0.8278638146284294,False,-0.8432748212496834
5121,ENSG00000165502,-1.4753735580098457,-0.7979198346831815,True,-1.0095506816509126
5122,ENSG00000165512,-1.684165637138717,0.32503334883698987,False,-0.8904516585683289
5123,ENSG00000165521,-6.418622638852877,-1.9730312396863585,True,-3.3854452569432683
5124,ENSG00000165527,-1.2148521669240848,-0.25738266064429993,True,-0.5388719395398933
5125,ENSG00000165533,-3.3331472190565368,-1.6087439995021122,True,-2.084447023026762
5126,ENSG00000165629,-0.984384884835638,-0.23186532745855537,True,-0.5677906478258485
5127,ENSG00000165655,-2.2921164770496025,-0.10744011104441675,True,-1.1926553142507763
5128,ENSG00000165660,-0.9521560184104825,0.141991409196771,False,-0.40634080869586864
5129,ENSG00000165672,-1.2767038783598628,-0.29913657617423794,True,-0.7208288146722683
5130,ENSG00000165675,-1.617301036162158,0.26452940025402416,False,-1.0525200739434015
5131,ENSG00000165678,-0.2729636422711623,0.5147261398756253,False,0.047652694887882596
5132,ENSG00000165685,-4.324313064494768,-1.0570641340588312,True,-2.3107279305499078
5133,ENSG00000165689,-1.425670133639838,-0.41438060587309433,True,-0.9198464200797662
5134,ENSG00000165733,-1.6661345995390935,0.0002934544674428885,False,-1.1529835656675695
5135,ENSG00000165757,-3.040128154148236,-0.2256794657081369,True,-1.6638129018344054
5136,ENSG00000165775,-1.5272862990678666,-0.53933998508752,True,-1.011991998722186
5137,ENSG00000165806,-0.8338471463178738,0.6846055730591019,False,-0.18169803614671842
5138,ENSG00000165813,-0.8689822188900136,-0.13351347565774585,True,-0.6241327777568602
5139,ENSG00000165832,-1.8814778019255751,0.29355221996081093,False,-1.0777667155115727
5140,ENSG00000165898,-2.1105798773190036,-0.8683237594216724,True,-1.4291937290215193
5141,ENSG00000165912,-3.3636982773053488,-0.15702117866825915,True,-1.7359496727435575
5142,ENSG00000165914,-2.876227919613343,-1.2382926125344866,True,-1.8197828197881671
5143,ENSG00000165916,-0.9108248962527625,0.5593531135009995,False,-0.3241427625745539
5144,ENSG00000165929,-1.823302353814542,0.8610143201585325,False,-0.9022090642381606
5145,ENSG00000165934,-0.7375834368137024,-0.18212884223236347,True,-0.4119546074851437
5146,ENSG00000165943,-0.48163125295748355,0.4954232940298038,False,-0.20899620518056405
5147,ENSG00000165959,-2.473355213993032,-0.7616907510391506,True,-1.4410914137162658
5148,ENSG00000165983,-1.3303310398304182,0.8488984353003315,False,-0.5063478177361338
5149,ENSG00000166002,-3.0105129760694327,-0.023865667113469158,True,-1.3188167059020248
5150,ENSG00000166025,-4.6235906317993045,-2.241948242224561,True,-3.2427046216319777
5151,ENSG00000166123,-3.0671870656628877,-1.0401364452332338,True,-1.9725626702423273
5152,ENSG00000166164,-0.5987853733244988,0.0736382683885779,False,-0.35863331133376253
5153,ENSG00000166165,-6.931784049750485,-2.3504374478832943,True,-3.265554382224974
5154,ENSG00000166167,-2.2190769818132,-0.6490539131380939,True,-1.4234416015150106
5155,ENSG00000166170,-1.0933174823631484,-0.5273345000137546,True,-0.6951129384961163
5156,ENSG00000166173,-2.971866798890707,-0.626705407901996,True,-1.7714788031902478
5157,ENSG00000166181,-1.1017734859627293,0.10278612208304061,False,-0.7926819590137208
5158,ENSG00000166197,-1.6415154907263778,-0.7498596537241122,True,-1.1409751267670893
5159,ENSG00000166199,-1.2293233271944164,0.06482612295040169,False,-0.6002914638727566
5160,ENSG00000166200,-1.257872465691598,-0.3760506633309353,True,-0.7548174015117395
5161,ENSG00000166225,-1.149703458490003,-0.2752314858009113,True,-0.746204156662257
5162,ENSG00000166228,-2.1872932549668596,0.6803007395386689,False,-1.2195627807729572
5163,ENSG00000166260,-1.5100206668416094,0.6204894297143198,False,-0.6224801511584674
5164,ENSG00000166263,-1.810144450037909,-0.16377481644056413,True,-1.2981649439225849
5165,ENSG00000166266,-0.9739524276157281,0.3290965881174328,False,-0.7204268284469935
5166,ENSG00000166275,-2.042058598034852,-0.17469405931446813,True,-1.0031764688273563
5167,ENSG00000166295,-1.2213706920461154,-0.4231339381197863,True,-0.9798680793116512
5168,ENSG00000166326,-2.0552898624808753,-0.6235014180443059,True,-1.342666643664903
5169,ENSG00000166347,-2.0875896940826086,-0.2652248808260391,True,-1.4703772455046717
5170,ENSG00000166352,-2.5581048128941974,-0.5220970801885079,True,-1.782136536543021
5171,ENSG00000166387,-3.182362067642176,0.37342266920493383,False,-1.7837241852702057
5172,ENSG00000166411,-1.7570493192072538,-0.5064732219690304,True,-1.0631161071934745
5173,ENSG00000166415,-1.7889356981694178,2.0769647016400823,False,-0.3436870381608399
5174,ENSG00000166441,-1.070522902033848,-0.2838071440277643,True,-0.6038106803817396
5175,ENSG00000166446,-4.595779862026134,-0.9814247948730985,True,-2.1293283345793315
5176,ENSG00000166451,-1.9123014709836312,0.21023297612586545,False,-1.055563809621117
5177,ENSG00000166454,-0.7685306828814236,0.5787435657401327,False,-0.3869154302058391
5178,ENSG00000166477,-1.8362277038303159,-0.27439591321241963,True,-1.2771840628294413
5179,ENSG00000166503,-2.7617440322434796,-0.5175150679069853,True,-1.5677077598702311
5180,ENSG00000166562,-3.001318619999571,-0.2496921347866179,True,-1.5148331533868298
5181,ENSG00000166681,-3.2499058812309682,-1.0549798282938463,True,-2.24367881961917
5182,ENSG00000166770,-3.533230273720227,0.660185460585482,False,-1.8576606044707487
5183,ENSG00000166797,-0.5792392210301607,0.3767244778820417,False,-0.004394115101511886
5184,ENSG00000166816,-0.7567260351852085,1.104024454539534,False,-0.25521844211114075
5185,ENSG00000166821,-2.2645267757438607,0.3993522241029521,False,-1.1537535055762667
5186,ENSG00000166840,-2.3185908287199535,0.9517811484330094,False,-0.7759941525760032
5187,ENSG00000166847,-0.8773704094780266,0.18046034544378564,False,-0.41924136194761186
5188,ENSG00000166855,-1.2088858868712604,-0.07962238992471349,True,-0.8511890567773124
5189,ENSG00000166860,-1.5011756227838564,0.32926147875516243,False,-0.8720763238959837
5190,ENSG00000166902,-1.0838749329419768,0.45231563933349905,False,-0.6644254825479674
5191,ENSG00000166938,-2.2450312889289865,0.3951444234251671,False,-1.247509636424363
5192,ENSG00000167034,-11.243190731276758,-4.077843550163899,True,-5.49089685533795
5193,ENSG00000167037,-3.455461511684017,0.4995801307083143,False,-1.8890134315753384
5194,ENSG00000167074,-2.116528550274185,-0.03224701559699916,True,-1.2228707823542808
5195,ENSG00000167081,-3.0811255388535006,-0.744688023608568,True,-1.4549025816457766
5196,ENSG00000167085,-0.8105335403123739,1.0516572152839982,False,-0.47700199148072553
5197,ENSG00000167088,-2.441164044491935,-0.6520384759242481,True,-1.620060817041482
5198,ENSG00000167112,-2.0155985488257597,-0.24304217980644838,True,-1.0245107595298162
5199,ENSG00000167113,-1.7420557691573721,0.3684408376311632,False,-1.0262533295646525
5200,ENSG00000167118,-1.2488178147232327,0.35696405843704593,False,-0.6438889220086774
5201,ENSG00000167183,-3.0896173007343712,-0.6120927668001763,True,-1.7791470758606414
5202,ENSG00000167186,-1.2278159584630197,-0.08884378819051708,True,-0.7299646217575564
5203,ENSG00000167220,-1.8802447380343388,-0.6748387724884664,True,-1.338149534151711
5204,ENSG00000167232,-3.040208019147542,-0.4361760921648754,True,-2.0864467320514724
5205,ENSG00000167257,-1.516349390851068,-0.42195463066263006,True,-0.8988074184793691
5206,ENSG00000167283,-1.0261007986517718,-0.047528215070711255,True,-0.6698835579296514
5207,ENSG00000167291,-2.928523350406552,-0.48822805222261634,True,-2.18529050088362
5208,ENSG00000167306,-0.9470977843715129,0.8966108629274476,False,-0.4537817281999432
5209,ENSG00000167315,-0.9294878716619542,0.683402101150759,False,-0.19881219469175715
5210,ENSG00000167325,-1.3560460265063101,0.5868145821643078,False,-0.6217450801045761
5211,ENSG00000167333,-2.969037298920684,-0.6236176974706251,True,-1.8255256000695654
5212,ENSG00000167363,-1.8670964497542366,0.7091838691638208,False,-1.2499516684231056
5213,ENSG00000167468,-1.160730488622944,0.07058205976340659,False,-0.6057001747994288
5214,ENSG00000167508,-1.690969574220638,-0.26074363139443024,True,-0.8121204816336234
5215,ENSG00000167515,-1.1947009251236698,0.2543275682510924,False,-0.8311714446630498
5216,ENSG00000167526,-1.6002188227748562,-0.13620413833780987,True,-0.8574551409997113
5217,ENSG00000167555,-1.7483363852005107,0.5908894449486692,False,-0.7628408830314704
5218,ENSG00000167580,-2.1656058154239926,2.530668549051545,False,-0.08999849024856577
5219,ENSG00000167588,-1.987723920853596,1.1537867553842367,False,-0.7129226865319263
5220,ENSG00000167635,-1.2691798025844365,0.06592895270046117,False,-0.8176086434544194
5221,ENSG00000167644,-2.1411849054548266,-0.7303460586578874,True,-1.4890650919050463
5222,ENSG00000167658,-1.331816257742803,-0.13873060040193685,True,-0.8293969395999188
5223,ENSG00000167670,-1.155438448295059,-0.22387418004259008,True,-0.8068989447864476
5224,ENSG00000167671,-0.8996292301164923,-0.06334269142320181,True,-0.44079930819982405
5225,ENSG00000167693,-2.104729173739174,0.2871313445423662,False,-0.9670221460225248
5226,ENSG00000167699,-1.6944286525249126,0.2179101513149253,False,-0.9381951113449762
5227,ENSG00000167721,-1.4124061770660328,0.7188111356309359,False,-0.8904776775770049
5228,ENSG00000167747,-3.321289505768263,-0.8566378958849379,True,-1.8574147055740249
5229,ENSG00000167749,-12.206429202633949,-4.033004413862601,True,-6.367676477781437
5230,ENSG00000167751,-10.888468928047947,-2.7196641418678134,True,-5.54515752269268
5231,ENSG00000167815,-2.484140970228081,-0.44674929881803616,True,-1.575914045596491
5232,ENSG00000167861,-2.986334022243107,-0.3597175441362537,True,-1.6541677206426435
5233,ENSG00000167862,-0.5968329936844192,1.4607640271485622,False,-0.14890632751129385
5234,ENSG00000167863,-1.6554688783270466,-0.42367216555260345,True,-1.0888740812016904
5235,ENSG00000167880,-2.21829914490211,1.785312966924919,False,-1.050753741428851
5236,ENSG00000167881,-1.5003700600452596,0.04996539121899257,False,-0.7412057881989718
5237,ENSG00000167965,-1.3452356017009244,0.21143241612771302,False,-0.7848293385199394
5238,ENSG00000167969,-1.0532192076309044,0.6979853362049222,False,-0.4291145977265698
5239,ENSG00000168028,-1.2804132748281294,0.31627372535890963,False,-0.48224321671388015
5240,ENSG00000168090,-1.4975724902232432,-0.35364500099900464,True,-1.062777066484168
5241,ENSG00000168092,-0.5962513139877892,-0.18807018591060043,True,-0.3925789821733936
5242,ENSG00000168118,-3.1027614369489838,-1.2476368017923498,True,-1.961620093245683
5243,ENSG00000168143,-3.1179196986470297,-0.13126611420922973,True,-1.788462996805431
5244,ENSG00000168159,-1.6389338541807499,0.22971508866294155,False,-0.7330355413113656
5245,ENSG00000168246,-0.9933794408406298,0.2576258835250247,False,-0.43896758781559964
5246,ENSG00000168275,-1.291338161637558,-0.35679142156936505,True,-1.0135990275243296
5247,ENSG00000168280,-4.43320122511207,-2.3801676635618803,True,-3.268426403117964
5248,ENSG00000168283,-2.952231423787543,-1.2988091729519549,True,-1.7190917755699586
5249,ENSG00000168291,-0.2562411656621597,0.820535198132001,False,-0.06598918956360844
5250,ENSG00000168303,-0.8256598530070687,0.2641256349418106,False,-0.3562563290140348
5251,ENSG00000168306,-1.9649379956926847,0.43311015594238,False,-0.7828796125546615
5252,ENSG00000168495,-1.1632400264383813,-0.021119309749264792,True,-0.8117037960316775
5253,ENSG00000168556,-1.7958646254713972,-0.36483537106831987,True,-0.9690459514240892
5254,ENSG00000168653,-1.4950749567485477,0.19303551482578385,False,-0.9371781572493969
5255,ENSG00000168672,-1.6741845647148847,0.18945256817676093,False,-0.9348611877443496
5256,ENSG00000168710,-0.7828093545359727,-0.05972327346438622,True,-0.3965634851262445
5257,ENSG00000168724,-1.9376106211675603,-0.5845519343589372,True,-1.3219120948762422
5258,ENSG00000168734,-2.494192936239479,-0.0015458792939555543,True,-1.1819566988864993
5259,ENSG00000168802,-1.1844098644046293,-0.21630084381144865,True,-0.6065802438257188
5260,ENSG00000168803,-2.404484717268778,-0.343267275221669,True,-1.3574840224364575
5261,ENSG00000168807,-2.2051274601936326,-0.42094460896089814,True,-1.0068337335859026
5262,ENSG00000168818,-0.43423165223972315,1.139682041594048,False,0.03553526673861729
5263,ENSG00000168916,-2.35483758694826,-0.175369297894294,True,-1.1358058424513446
5264,ENSG00000168952,-3.931018220371061,0.7673821614192393,False,-2.3210891157401097
5265,ENSG00000168958,-0.9322436170400055,-0.07974143655439025,True,-0.5230403096704501
5266,ENSG00000169020,-1.7590551930472396,-0.34813302323991024,True,-1.100736143555939
5267,ENSG00000169021,-0.9277528997944948,0.0020384942651725524,False,-0.5547505419789847
5268,ENSG00000169047,-1.5166668465319786,0.6715692346175306,False,-0.5899606589384909
5269,ENSG00000169062,-2.831927135089672,-1.441913646711428,True,-1.8605282321123067
5270,ENSG00000169083,-6.42503314438201,-2.937316208301856,True,-3.8771823213686423
5271,ENSG00000169100,-1.51529240164911,-0.2521701154094016,True,-1.1042828143786734
5272,ENSG00000169129,-0.7718293367602271,2.128889285783107,False,-0.04630375418854271
5273,ENSG00000169139,-1.291499606559242,-0.1583824128806901,True,-0.5438815885430044
5274,ENSG00000169189,-1.393858311790046,-0.3993394476746053,True,-0.8715061408855531
5275,ENSG00000169213,-9.529333640843134,-3.787495950237279,True,-5.385164503695346
5276,ENSG00000169251,-0.5929841113451753,0.8809159729442086,False,-0.3484403684793618
5277,ENSG00000169371,-2.0940431494398943,-0.6264373192435415,True,-1.3649055740218228
5278,ENSG00000169398,-2.8608445470367077,-0.750024705424372,True,-1.7574648213344801
5279,ENSG00000169435,-2.419050433552985,-0.5655367269464682,True,-1.483346056464367
5280,ENSG00000169567,-2.727755901741081,-0.48607493049053563,True,-1.3430225303643546
5281,ENSG00000169599,-2.2378211863033703,-0.9385579339180117,True,-1.4495192435660385
5282,ENSG00000169621,-0.5475820691452435,0.7638353403343876,False,-0.3249360408376476
5283,ENSG00000169641,-0.980257416202261,0.1606500846148955,False,-0.555718828577354
5284,ENSG00000169689,-3.6378350456950486,-1.061713737341785,True,-1.9678153115129167
5285,ENSG00000169710,-2.9533667517492335,-0.09776711531917659,True,-1.4154538597460204
5286,ENSG00000169718,-1.3522813346244646,0.08489702170965785,False,-0.6667705018180188
5287,ENSG00000169738,-1.972763764540277,-0.7696864418498963,True,-1.479361241193132
5288,ENSG00000169740,-1.7044800617418536,0.3068866826029626,False,-1.1745304432285266
5289,ENSG00000169752,-3.9979248987978195,-1.5770972086099313,True,-2.2660845112455634
5290,ENSG00000169914,-1.7386997716027919,-0.43638071695956193,True,-1.061195650142408
5291,ENSG00000169925,-1.2084206465449192,-0.38316611137655254,True,-0.8763851439006469
5292,ENSG00000169957,-0.7960831186566306,0.794471250116835,False,-0.5016434721536074
5293,ENSG00000169981,-1.4044423823291838,0.11310902722293381,False,-0.741052474821172
5294,ENSG00000170004,-2.388522464925103,-1.5319673033366055,True,-1.7160080654284364
5295,ENSG00000170035,-1.0370190602790146,0.04592435812294138,False,-0.48637138047464923
5296,ENSG00000170037,-0.6263501998664482,0.27407204780452243,False,-0.19096521152087043
5297,ENSG00000170088,-1.6519944067042802,0.7583816904487004,False,-0.7832345319516643
5298,ENSG00000170100,-1.6056586017242647,-0.17026562639748244,True,-0.8125711686889447
5299,ENSG00000170142,-0.9375065711765027,0.13582701965677313,False,-0.3231320840970078
5300,ENSG00000170145,-0.9737149117096644,-0.1328391357453611,True,-0.7957457787124502
5301,ENSG00000170222,-2.877022317295178,-0.6813377187748002,True,-1.4272950413276666
5302,ENSG00000170242,-1.4547322920060939,-0.3509674218981802,True,-1.104628265756305
5303,ENSG00000170275,-0.7281694009427442,0.506436289676377,False,-0.27064234193352554
5304,ENSG00000170291,-1.1633422178158979,0.575067065199607,False,-0.5918245797602131
5305,ENSG00000170365,-1.5406867391359418,0.47276575391258113,False,-0.8193493262891973
5306,ENSG00000170370,-3.198293434944409,-0.22852662895937392,True,-1.8805254286587472
5307,ENSG00000170430,-0.9387189795235029,0.48565390520217067,False,-0.4365361973620643
5308,ENSG00000170456,-0.9244503175356487,0.3976641865517796,False,-0.4023079321850527
5309,ENSG00000170473,-2.3099699700263647,-0.8630966492934049,True,-1.4259923954610674
5310,ENSG00000170502,-1.0280469554493372,0.993298303981847,False,-0.3652711341986796
5311,ENSG00000170515,-0.8435438208140162,0.44023459066749293,False,-0.5129544108674704
5312,ENSG00000170561,-3.96340477855823,-0.8565546615092758,True,-1.9911430570168553
5313,ENSG00000170584,-2.0991994213947995,-0.5920827684366303,True,-1.2132751570458389
5314,ENSG00000170606,-1.2239540407616856,-0.35790321026874494,True,-0.7646624213248607
5315,ENSG00000170759,-1.1222256077598693,-0.5729685795986263,True,-0.7081127280671691
5316,ENSG00000170791,-1.2384305208726873,-0.17074316852292792,True,-0.5526659254774939
5317,ENSG00000170854,-2.4785745473508323,-0.4702836730398787,True,-1.5814268981290098
5318,ENSG00000170855,-1.8807281193768852,-0.03237633448694455,True,-0.8615284879254923
5319,ENSG00000170860,-0.7931978956021934,0.4339370484874854,False,-0.31649428349191133
5320,ENSG00000170873,-1.0789870836460738,0.10054444500836546,False,-0.41123809186164273
5321,ENSG00000170906,-2.168303208672598,-0.40546089049023637,True,-1.2550964087210161
5322,ENSG00000170954,-2.4918617362908444,-0.7437197747292443,True,-1.5801206686656601
5323,ENSG00000171033,-4.03700015823088,-1.9380555567436337,True,-2.5004083617369877
5324,ENSG00000171204,-0.8481959448170393,0.2882594771880389,False,-0.3252135121971289
5325,ENSG00000171219,-1.9303670453208976,0.05881360358898746,False,-1.1570208267835076
5326,ENSG00000171262,-1.7350019253852127,0.5049587646577733,False,-0.6441944205798968
5327,ENSG00000171385,-3.041887894934772,1.4682619524199136,False,-1.1069626483123303
5328,ENSG00000171421,-2.608901750971,-1.1113787102607633,True,-1.6979896826015821
5329,ENSG00000171435,-2.8072881480569345,0.9943981129089501,False,-1.6583002500508792
5330,ENSG00000171466,-1.6015863162024049,-0.4638803360932151,True,-0.9936046355437131
5331,ENSG00000171490,-1.257259131366884,0.8272179343086741,False,-0.8474467031286599
5332,ENSG00000171503,-1.1302474519012842,0.191430893566924,False,-0.37697685101149947
5333,ENSG00000171530,-2.1193889097938254,-0.9152320151550164,True,-1.476615614746426
5334,ENSG00000171552,-0.8766291103678209,-0.06782747048972926,True,-0.3619164277694784
5335,ENSG00000171604,-0.5175528647919521,1.0550517934826864,False,-0.09313293598452432
5336,ENSG00000171634,-0.6291818398827775,-0.09165718698869263,True,-0.5075666494176296
5337,ENSG00000171703,-3.142658806879579,-1.1676010478115906,True,-1.8830763224306075
5338,ENSG00000171723,-2.1605320568111233,-0.2867062259911384,True,-1.4023900573148698
5339,ENSG00000171735,-1.1749040596073685,0.34643393288786273,False,-0.7364732563706271
5340,ENSG00000171792,-3.09732808649262,-0.7398921367019167,True,-1.6910187371630534
5341,ENSG00000171827,-2.1440592278932806,-0.27615564103418944,True,-1.377596317485894
5342,ENSG00000171843,-2.495324456177669,-0.29522560985774504,True,-1.5260732122365024
5343,ENSG00000171858,-0.7835790557945126,0.7844433188100854,False,-0.2919275652698605
5344,ENSG00000171861,-1.3706017096425822,0.5461905488630292,False,-0.5001989580201291
5345,ENSG00000171863,-1.1375200652164699,-0.2734873024189022,True,-0.7519864579808804
5346,ENSG00000171865,-1.6811050085141002,-0.526595657260772,True,-1.2280572002289833
5347,ENSG00000171914,-3.658687078807171,-0.9535317770549678,True,-1.7874479147629554
5348,ENSG00000171992,-3.308357220162427,-0.14393457870349202,True,-1.7874329913374507
5349,ENSG00000172053,-0.5329404437100544,1.168050040981771,False,-0.1316069139810887
5350,ENSG00000172115,-0.8175770944360693,0.06768679955682266,False,-0.44993739533457866
5351,ENSG00000172172,-1.8258160955094729,-0.008623562088456715,True,-0.9075169360875415
5352,ENSG00000172201,-2.579104758766258,0.07023857226922425,False,-1.6734687010549916
5353,ENSG00000172239,-1.7299874244626916,0.18229493088051107,False,-0.8276124074888553
5354,ENSG00000172301,-3.7620400828023324,-1.2727167167558155,True,-1.9589427591322455
5355,ENSG00000172315,-1.8892820209052879,-0.2435971561884167,True,-1.1547316431251686
5356,ENSG00000172340,-1.8736862052690233,0.16718406645804418,False,-1.0417657510696046
5357,ENSG00000172379,-3.7972951566677073,-0.6510224663100157,True,-2.330853451427371
5358,ENSG00000172380,-1.0080037485608835,1.2522459218141915,False,-0.3789773039250983
5359,ENSG00000172465,-2.843412696192507,-0.5207992614322681,True,-1.6694020878543174
5360,ENSG00000172586,-0.793148080226131,0.2877911807578126,False,-0.3951544256853414
5361,ENSG00000172663,-1.8756167026964246,-0.5488092588697269,True,-1.2284558979405062
5362,ENSG00000172667,-1.3529047313352143,-0.3038912207411246,True,-0.7676981265246603
5363,ENSG00000172809,-1.30686320870665,-0.5046780438104257,True,-0.8636049174712586
5364,ENSG00000172831,-1.4214583116609205,-0.058139575578763925,True,-0.847138916644905
5365,ENSG00000172840,-2.647001120918806,-1.2354897029192062,True,-1.916530682117385
5366,ENSG00000172869,-3.089482911054567,-0.570965463955905,True,-1.7668653179152765
5367,ENSG00000172992,-3.0814437999063555,-0.8796278031847709,True,-1.8919542849824467
5368,ENSG00000173041,-1.9687261957381628,-0.48974385719592206,True,-1.2778701963739234
5369,ENSG00000173065,-0.7468015053315081,-0.21450677781097305,True,-0.4896674466434545
5370,ENSG00000173141,-1.3691903379136725,0.40132768764815374,False,-0.8835384488262266
5371,ENSG00000173145,-2.7701547603567915,-0.4554220305523189,True,-1.4618421456482285
5372,ENSG00000173163,-1.9553187928128262,-0.18593460470973344,True,-0.9651590062611235
5373,ENSG00000173166,-1.9416191574472927,0.04468040288537445,False,-1.1605394277324077
5374,ENSG00000173210,-2.21314016548507,0.24585803118432814,False,-1.1011723281867356
5375,ENSG00000173258,-3.8390487803911535,-0.042626680754305646,True,-2.2042088349681177
5376,ENSG00000173272,-2.501768863527212,-0.5168625808728042,True,-1.3455528110570674
5377,ENSG00000173320,-3.6223334046317945,-0.22989819136601009,True,-1.7573114424640854
5378,ENSG00000173418,-1.403307899289869,0.5251516925895063,False,-0.5831705024473015
5379,ENSG00000173436,-2.019149103336737,-0.22558716686296343,True,-1.3263680930297221
5380,ENSG00000173457,-1.2979458316960848,-0.023826428474720274,True,-0.47300574537335116
5381,ENSG00000173473,-0.6921911133533403,0.022245632562261974,False,-0.561358262299902
5382,ENSG00000173486,-1.1290916509077187,-0.1813793195752389,True,-0.7867201681005493
5383,ENSG00000173511,-2.460540290823944,-0.3283183330191779,True,-1.3808860022873253
5384,ENSG00000173542,-1.186726424262754,0.3339293099506566,False,-0.6133741736577347
5385,ENSG00000173581,-1.772964035139664,-0.5130944536406701,True,-1.35832265955783
5386,ENSG00000173598,-2.5143570186936435,-0.48791125969175075,True,-1.3873319111248916
