,genes,95ci_lower,95ci_upper,passed,trueLFC
3608,ENSG00000168763,-2.4855611866495497,-0.3379565771553037,True,-1.3306098053120259
3609,ENSG00000168906,-2.155850665226295,-1.085597069992958,True,-1.5713658325869515
3610,ENSG00000168907,-4.888935360117985,-2.2348511068057633,True,-3.1474471543794813
3611,ENSG00000169062,-1.3709631337274968,0.33746660129769146,False,-0.6344063761925449
3612,ENSG00000169083,-1.772447534379884,1.5245320834755578,False,-0.6634653778087634
3613,ENSG00000169087,-1.7354493164128995,0.6361043483461071,False,-1.0173502617042893
3614,ENSG00000169116,-3.061655071950503,0.41062994766731187,False,-2.0607313463625427
3615,ENSG00000169242,-2.154939880764887,-0.3867011222024428,True,-1.3267416166762156
3616,ENSG00000169255,-2.018802495843283,0.46411297042201927,False,-0.601209531596623
3617,ENSG00000169344,-3.664383415114704,-1.0768991248720203,True,-2.9740425029995112
3618,ENSG00000169429,-10.54403012528978,-6.951442908185783,True,-8.036339320073438
3619,ENSG00000169435,-3.2674157132038797,-1.078071025315218,True,-2.261637546971746
3620,ENSG00000169439,-5.671757257124344,-4.033148138402113,True,-4.567834056404964
3621,ENSG00000169469,-7.827661551108035,-4.764544485077671,True,-5.374090358190622
3622,ENSG00000169519,-1.1651509621621159,0.4662720428166309,False,-0.370113565833075
3623,ENSG00000169715,-3.408051703681085,-0.6390148551178596,True,-2.5085856878869697
3624,ENSG00000169752,-2.873918070556967,-1.212972460232638,True,-2.4730867897007895
3625,ENSG00000169851,-2.0629606528664444,0.3892604722414643,False,-0.8068167863613502
3626,ENSG00000169855,-1.0433243894840747,2.437357617070733,False,0.05713830161660072
3627,ENSG00000169894,-1.3479165204355725,1.7254590716935407,False,0.22424612754694806
3628,ENSG00000169895,-3.0822324316424865,-1.1253690050672107,True,-2.316690252982199
3629,ENSG00000169905,-2.4804461483375873,-0.9959790285964698,True,-2.030817448606766
3630,ENSG00000170017,-3.2267192834239906,-1.7140506304312453,True,-2.755752810557241
3631,ENSG00000170190,-1.957860996839138,0.09798114031040428,False,-0.9330900204480574
3632,ENSG00000170340,-2.0794453950148837,-0.7294181360097332,True,-1.5704576338223655
3633,ENSG00000170345,-6.6043937984361145,-1.7254243365409767,True,-3.731427260453799
3634,ENSG00000170348,-1.3753256078887697,0.07684019713929269,False,-1.0852393467804555
3635,ENSG00000170370,-5.372492393235839,-3.146751739248015,True,-4.325024707406142
3636,ENSG00000170412,-2.9592514967362957,-0.6038954097754767,True,-1.9970229923217055
3637,ENSG00000170421,-8.595290847651704,-6.299924845145002,True,-7.354728958246712
3638,ENSG00000170423,-8.690762751391178,-4.726177532615033,True,-5.821956873772144
3639,ENSG00000170477,-9.425908816465096,-5.847549697248676,True,-6.899206070137462
3640,ENSG00000170485,-4.328217973928211,-2.5565002002223682,True,-3.545598809995737
3641,ENSG00000170502,-2.1576484106677114,-0.1365653866168497,True,-0.8276240812785951
3642,ENSG00000170515,-1.7302794191901123,-0.256708650933527,True,-0.8385813075918911
3643,ENSG00000170545,-1.5702582555026396,0.23701719722409176,False,-0.6356235481430574
3644,ENSG00000170561,-2.9915737836984766,-0.2752158950629977,True,-2.1346716916166293
3645,ENSG00000170632,-1.8050258650005786,-0.11598348502191502,True,-1.1437840756698168
3646,ENSG00000170677,-2.304753819660969,-0.3948107553876752,True,-1.1647723640802248
3647,ENSG00000170846,-5.533855823062547,-3.474611757226727,True,-3.994127488170261
3648,ENSG00000170860,-2.9010822835359003,-1.5460437710791464,True,-2.2291218512120063
3649,ENSG00000170876,-2.4746816467153083,-0.05193801493065475,True,-1.8288791577515426
3650,ENSG00000170921,-2.825956843912402,-0.7724901316510926,True,-2.0699213153720217
3651,ENSG00000170927,-5.325777333494949,-1.9026223800465525,True,-3.924161534142371
3652,ENSG00000171105,-2.419611122683852,-0.36259147858522356,True,-1.1950143056749756
3653,ENSG00000171109,-1.720402542920441,-0.7894932184193244,True,-1.146301816580304
3654,ENSG00000171155,-4.408987299198697,-2.1267454380439252,True,-3.1663840561852608
3655,ENSG00000171163,-2.4424316225456826,-1.0211266983244704,True,-1.6225177932351587
3656,ENSG00000171174,-4.485597085343369,-1.612701812239293,True,-3.3441735823323726
3657,ENSG00000171219,-3.8365316466856756,-1.0948999808392834,True,-2.667797028844687
3658,ENSG00000171234,-5.916079299657476,-3.3065317754846175,True,-4.211374523587588
3659,ENSG00000171236,-5.6253931347035815,-1.0724373891123484,True,-3.690984938187122
3660,ENSG00000171291,-3.5600836000302567,-1.282677519470095,True,-1.8549547332074425
3661,ENSG00000171295,-3.0458435890789626,-0.085682180369969,True,-2.3281188348767916
3662,ENSG00000171298,-2.5167505396935885,-0.8571633166857411,True,-1.7686012024986555
3663,ENSG00000171302,-1.9502931089859652,-0.37831379752248884,True,-1.4247837217683488
3664,ENSG00000171345,-8.376180917279456,-6.890878264018298,True,-7.625893651908398
3665,ENSG00000171346,-7.29278836753731,-3.511320825523307,True,-4.631180448772113
3666,ENSG00000171365,-3.906028437477441,-1.633090878366143,True,-2.585727894157622
3667,ENSG00000171401,-11.519791273497354,-8.997389545498436,True,-10.039295204113637
3668,ENSG00000171435,-6.190320241303926,-3.933340935120653,True,-4.5073387083226155
3669,ENSG00000171469,-1.237263698719052,0.0980202184550607,False,-0.5439876870225309
3670,ENSG00000171503,-1.7450884243213727,0.023318497670088867,False,-1.087002693117824
3671,ENSG00000171517,-4.068582143419114,-1.092179924955997,True,-2.2962617803140084
3672,ENSG00000171530,-1.7994034628008488,-0.4787325191644707,True,-1.1410023564979461
3673,ENSG00000171603,-1.9831745603302264,-0.3473705222894088,True,-1.0875340730515175
3674,ENSG00000171617,-1.5079436212928634,0.3229910052724696,False,-0.7183756519386382
3675,ENSG00000171729,-4.606764381645302,-2.3892215283357494,True,-3.6054428118656534
3676,ENSG00000171759,-4.29091459023914,-1.2046634822377005,True,-2.7125090500812874
3677,ENSG00000171766,-5.064142370558519,-2.4615601176412687,True,-3.565325577349504
3678,ENSG00000171867,-2.479453491854283,-0.9805542320751974,True,-1.7772517454784724
3679,ENSG00000172005,-6.595169308498859,-3.6659261946615196,True,-4.283024152962437
3680,ENSG00000172006,-1.357477028680868,1.273710638737831,False,-0.7468951789231038
3681,ENSG00000172037,-2.8501843468460217,-0.19044514424988712,True,-1.4956677298543717
3682,ENSG00000172071,-3.8984397252440424,-1.3829218698387518,True,-2.7977302934251522
3683,ENSG00000172197,-2.360623139627493,0.5727702185500654,False,-0.7630087839353927
3684,ENSG00000172201,-6.495181551026846,-3.9884107107785196,True,-4.732848455528814
3685,ENSG00000172239,-3.400988012052135,-1.511162703912352,True,-2.3941698829052287
3686,ENSG00000172292,-2.05357183444303,-0.07645436111328618,True,-0.841801733142586
3687,ENSG00000172296,-3.1693420842141418,-1.0528244853390594,True,-2.2995506193085102
3688,ENSG00000172382,-7.084621848212279,-2.647853823807484,True,-3.971099280087476
3689,ENSG00000172661,-1.95387640331995,-0.7924675305668138,True,-1.6370021744656604
3690,ENSG00000172785,-1.816522115457106,-0.16000075037595618,True,-1.2844088236337798
3691,ENSG00000172818,-4.800754503118935,-3.1042063697940385,True,-3.9295607548235716
3692,ENSG00000172830,-3.9154037204747585,-1.5892983700451695,True,-2.403535169234104
3693,ENSG00000172890,-1.999813409791515,-0.7481878197716085,True,-1.3398747409441807
3694,ENSG00000172915,-1.9340563618486555,0.32470254639784435,False,-0.7382388632906292
3695,ENSG00000173040,-4.026776402440661,-1.36593084271116,True,-2.4039018226806967
3696,ENSG00000173166,-2.7262430707612246,-0.7602188537306258,True,-1.689497141354082
3697,ENSG00000173209,-3.2268671449122,-1.0210167469460676,True,-2.02059319940532
3698,ENSG00000173230,-2.4088702312466785,-1.5750274168726595,True,-1.9529519588417266
3699,ENSG00000173267,-4.744969975647422,-2.1936050320419387,True,-2.6663636856711115
3700,ENSG00000173269,-3.261914205353659,-1.047950071492643,True,-1.6773868528557747
3701,ENSG00000173334,-5.618768452726632,-1.5264481307750053,True,-3.7155802961361513
3702,ENSG00000173391,-8.175635690265004,-4.947274719814462,True,-6.346580130229604
3703,ENSG00000173436,-1.965446746620695,-0.4956069416778517,True,-1.235651369726396
3704,ENSG00000173486,-1.2559361216685958,-0.23437850097410529,True,-0.7721885963785287
3705,ENSG00000173559,-7.561940649791196,-2.6064839243989804,True,-5.280912292136692
3706,ENSG00000173588,-2.3893563349004188,-0.42056924086898917,True,-1.0038920165732517
3707,ENSG00000173598,-2.521626676937366,-1.2147569368464994,True,-2.0645470439521505
3708,ENSG00000173614,-2.2343457014032078,-1.0805003168184606,True,-1.532155080920445
3709,ENSG00000173681,-2.2347155115180444,-0.9894416996754614,True,-1.5634449481422124
3710,ENSG00000173890,-2.344212712408222,-0.329721795589319,True,-1.6943851813911994
3711,ENSG00000173898,-6.1478927119755795,-2.7865484249259396,True,-4.160470204213125
3712,ENSG00000174136,-2.6326192414634177,0.05824923119656855,False,-1.4200896043009301
3713,ENSG00000174226,-5.27785885933101,-3.464214292536008,True,-4.236706012525607
3714,ENSG00000174227,-2.716106794781723,-0.9770984100288569,True,-2.0121747169082815
3715,ENSG00000174353,-1.1339171407335287,0.40981569734854917,False,-0.5166029862839587
3716,ENSG00000174373,-2.8845400311098297,-1.2582400770120539,True,-2.217221963095835
3717,ENSG00000174501,-2.8154347234675257,-0.9508525014312008,True,-1.9625605602415508
3718,ENSG00000174514,-4.547692472151436,-1.2877042076517995,True,-2.4431362885978265
3719,ENSG00000174705,-3.418330771272707,-1.8982426022245065,True,-2.6198072024245542
3720,ENSG00000174720,-1.3730474928441883,-0.2834602749309254,True,-0.8274893396840577
3721,ENSG00000174827,-6.869563862615502,-3.7499685337272792,True,-4.486929670638187
3722,ENSG00000175029,-1.7404439546757673,-0.32750666708502973,True,-1.1178177476988216
3723,ENSG00000175066,-3.2639256825376046,-1.7059305848979358,True,-2.590572690096606
3724,ENSG00000175130,-2.0655081141845564,-1.2914197111084222,True,-1.5040824694499264
3725,ENSG00000175164,-5.156805050901374,-1.9219893672221673,True,-3.1378374280028782
3726,ENSG00000175356,-5.811672713785826,-1.9829491611477978,True,-4.019837021047897
3727,ENSG00000175455,-0.6347213088401804,0.8789579601597985,False,-0.009193621672716645
3728,ENSG00000175556,-2.438234412173397,0.21033094566038812,False,-1.367524222464036
3729,ENSG00000175592,-6.918169267376369,-5.18881262700356,True,-5.46206604982965
3730,ENSG00000175662,-1.2112667854183403,-0.20816641954545556,True,-0.8707346246820284
3731,ENSG00000175782,-3.1753312110580088,-0.9271623242209941,True,-2.13269677654616
3732,ENSG00000175793,-6.083476047468792,-5.146959379729998,True,-5.672080396327655
3733,ENSG00000175866,-2.4460301813741485,-1.3003675663049212,True,-1.967084769145175
3734,ENSG00000176092,-4.501674670734319,-2.3108622757865662,True,-3.6129402641696107
3735,ENSG00000176155,-1.9827476351910613,-0.4196385230549162,True,-1.3385058899861768
3736,ENSG00000176171,-3.500474170065259,-1.1229327340897997,True,-2.1342095760852478
3737,ENSG00000176387,-5.402485401251848,-1.7125756742354339,True,-3.621122654900258
3738,ENSG00000176422,-2.843420999547921,-0.3667245433243962,True,-1.1616976177336662
3739,ENSG00000176454,-3.0315241815805694,-1.4692081802096864,True,-2.3818359764735084
3740,ENSG00000176531,-3.005948196902846,-0.910715665044548,True,-1.9553290755986668
3741,ENSG00000176593,-2.6520744146493085,-0.3637095302814868,True,-1.1983144063447657
3742,ENSG00000176597,-6.24940608025099,-2.4090996258896906,True,-4.399124970956141
3743,ENSG00000176658,-2.7884091191747014,-0.8264530531014258,True,-1.9898027302774084
3744,ENSG00000176834,-1.0540599687722698,0.8664059121801528,False,-0.426007277103865
3745,ENSG00000176845,-4.073280906891817,-1.7555276401159157,True,-2.6474988231287826
3746,ENSG00000176853,-2.641942175717339,-0.5783210319213716,True,-2.01835220594144
3747,ENSG00000176915,-2.61354822682133,-1.5073147609157962,True,-1.9860605389836534
3748,ENSG00000176945,-6.34696451015858,-3.6780103851332235,True,-5.190092167796636
3749,ENSG00000177054,-1.5587438912785818,0.24494160831947198,False,-0.7962161831062202
3750,ENSG00000177076,-3.191580295603139,-0.5236593847879321,True,-1.6852145863206305
3751,ENSG00000177082,-2.486860498363499,-0.7756657168377825,True,-2.25113430454605
3752,ENSG00000177106,-5.437673516952582,-3.7176256775950174,True,-4.585410592988211
3753,ENSG00000177239,-1.6617491505539173,0.22914188236491206,False,-0.5880582002849648
3754,ENSG00000177425,-4.305834929372753,-1.9304421258669708,True,-2.6204152790134514
3755,ENSG00000177426,-2.341804514285715,-1.342997568767898,True,-1.7222566919099824
3756,ENSG00000177570,-2.9921054242465726,-1.1544907166162588,True,-1.9353287642044017
3757,ENSG00000177606,-4.415117982081596,-2.9907298370498507,True,-3.569344583425531
3758,ENSG00000177685,-2.181199412342612,0.14796161148831155,False,-1.0671163787197195
3759,ENSG00000177694,-2.524843578015667,-0.44740975678998707,True,-1.556672885022362
3760,ENSG00000177706,-3.6729225188567725,-1.270843146432231,True,-2.6190887592733105
3761,ENSG00000177853,-2.1378680592078183,-0.9824379260552369,True,-1.7033085288992522
3762,ENSG00000177888,-2.428642555857374,-0.02377305440315136,True,-0.9632323991935641
3763,ENSG00000177946,-2.389629397174636,0.4160503048220754,False,-1.705859419123599
3764,ENSG00000178026,-3.765737515229889,-1.275343102494202,True,-2.4342409238217044
3765,ENSG00000178028,-0.45036491319154204,1.1455884642321719,False,0.24408080256716147
3766,ENSG00000178038,-2.8000385634902805,-0.6461097039522126,True,-1.6386137224830875
3767,ENSG00000178075,-4.411796157279319,-2.2408226057507736,True,-3.698300311007526
3768,ENSG00000178078,-4.472282788482297,-1.3351774145274034,True,-3.1946756816754274
3769,ENSG00000178104,-2.777529993707281,-1.0333230572375434,True,-1.8329138963582752
3770,ENSG00000178105,-2.6879852582133603,-0.7885280767010006,True,-1.4084351201319683
3771,ENSG00000178127,-3.785594266445395,-2.207386617353885,True,-2.8604013888316455
3772,ENSG00000178209,-2.7131152716576454,-1.1188653921318155,True,-1.6630366374820706
3773,ENSG00000178234,-2.0745632896019592,-0.7014931474225965,True,-1.4588463641732647
3774,ENSG00000178467,-1.571061302355932,0.6603776495620464,False,-0.5027691072096361
3775,ENSG00000178567,-2.5498733823700013,-1.605600378229041,True,-2.269792723180101
3776,ENSG00000178568,-3.948253793307761,-0.7946711290570434,True,-2.326538005462707
3777,ENSG00000178607,-3.2608064919301945,-1.108840276784032,True,-2.062072060792845
3778,ENSG00000178761,-2.2652515903649375,-1.0568513557595423,True,-1.7459151763533844
3779,ENSG00000178814,-2.431493713482527,0.08213022331908659,False,-1.6643541992967048
3780,ENSG00000178826,-4.301111417210317,-2.7328804625548484,True,-3.210241753201241
3781,ENSG00000178904,-2.1852292027896842,-0.3601283747748236,True,-1.4327957492597028
3782,ENSG00000178922,-2.2583860044296755,0.38930812649131674,False,-1.0810141848556212
3783,ENSG00000178935,-2.909781687570091,-1.0532545888466722,True,-2.1137753185321797
3784,ENSG00000179023,-6.359303644629334,-2.736611176201869,True,-3.574415279964147
3785,ENSG00000179051,-1.2392982833804758,-0.28639547083822503,True,-0.8576727484101614
3786,ENSG00000179104,-1.1893287213194577,0.15580642891159657,False,-0.5081545853553493
3787,ENSG00000179163,-3.10033731660556,-0.027022421821990328,True,-2.4181891238993494
3788,ENSG00000179218,-2.0787483906964304,-0.9385984524265931,True,-1.454937248259256
3789,ENSG00000179299,-4.135681292512568,-1.5879226853127735,True,-3.26729925901294
3790,ENSG00000179387,-2.7369645975444863,0.18397626133315903,False,-1.9166896236573003
3791,ENSG00000179388,-7.936811688339299,-2.536684011494999,True,-5.166239209817176
3792,ENSG00000179403,-3.9643933231829087,-1.3749269450173767,True,-2.6637402106151837
3793,ENSG00000179523,-5.39684575467594,-3.518660123024566,True,-3.8962258861103223
3794,ENSG00000179630,-2.428541792620513,-0.6948005789744296,True,-1.5596072220797517
3795,ENSG00000179761,-4.728791502625376,-1.8729548908313953,True,-3.3009598464424164
3796,ENSG00000179818,-4.760566628480709,-1.6236129479906767,True,-3.5463220984520416
3797,ENSG00000179909,-1.299576157877803,0.8512329492770463,False,0.3076575281868399
3798,ENSG00000179913,-6.014565588051953,-2.689780796787872,True,-3.8594578799694577
3799,ENSG00000180155,-2.7696006117986016,0.14293431599696937,False,-1.5131570308890676
3800,ENSG00000180251,-4.2272668265227455,-2.074768758424196,True,-2.939308450988334
3801,ENSG00000180346,-3.10395281989133,-0.7482677491106111,True,-1.5410000316090708
3802,ENSG00000180398,-2.0456607862114318,-0.6529732796938923,True,-1.3537673217395652
3803,ENSG00000180425,-2.778651010147406,-0.9341040461863557,True,-1.8339771595231062
3804,ENSG00000180626,-2.5174942801930458,0.3559086258795481,False,-0.4765893403687991
3805,ENSG00000180747,-3.7762673490863907,-1.9979466647974524,True,-2.9101554485612002
3806,ENSG00000180758,-3.3656399798001795,-1.3868041663752249,True,-2.2705114169939375
3807,ENSG00000180776,-2.4299557411640675,-1.1077326289495173,True,-1.5001760148593455
3808,ENSG00000180787,-2.3845959704700452,-0.13821375512501244,True,-0.829571499945799
3809,ENSG00000180921,-5.302423307985141,-2.494053721188731,True,-3.4654317933080954
3810,ENSG00000181019,-1.9326167972478332,-0.2639836406258804,True,-1.3733855155841432
3811,ENSG00000181061,-2.306351472090851,-1.134626437436765,True,-1.747543704065519
3812,ENSG00000181163,-2.4947446110583975,-0.84877343614267,True,-1.6875697335111468
3813,ENSG00000181523,-2.7500939745274615,-0.9761877653296307,True,-1.8290262539066378
3814,ENSG00000181634,-5.458467669357034,-3.2702519187092616,True,-4.1603628905174945
3815,ENSG00000181649,-6.137915468179961,-4.728765359853883,True,-4.968556516677329
3816,ENSG00000181666,-0.9683254846853746,0.44905374793430264,False,-0.37280598609616433
3817,ENSG00000181885,-5.6019377643816615,-4.3090717347487635,True,-4.933631485954835
3818,ENSG00000182087,-2.3736926264593174,-0.7015669072217268,True,-1.6129197694975916
3819,ENSG00000182095,-1.7964576660317364,0.18160436187389006,False,-1.1695005326038457
3820,ENSG00000182107,-5.785319929036135,-4.070355231174813,True,-4.294132404235629
3821,ENSG00000182134,-1.4478385991879477,1.3524588375181383,False,-0.32999478411963024
3822,ENSG00000182158,-1.5244315304623353,-0.1624526518835303,True,-0.975578525636168
3823,ENSG00000182165,-3.532879368504767,-2.188509639391017,True,-2.8185874235828194
3824,ENSG00000182310,-4.51983409429887,-1.0492512245858627,True,-2.781540514770972
3825,ENSG00000182552,-2.717515928468529,-1.0324617865485912,True,-2.235471400588765
3826,ENSG00000182580,-4.400202742881058,-2.7992484039488033,True,-3.252456867718364
3827,ENSG00000182621,-1.5280023945780696,0.6160920693446301,False,-0.4471468692755671
3828,ENSG00000182704,-2.5170351730383658,-0.013868083695294242,True,-1.330112318569617
3829,ENSG00000182782,-10.018405086538381,-3.669817153443306,True,-6.967418756528506
3830,ENSG00000182795,-3.519957132701668,-0.6595205302147891,True,-2.0824531789815293
3831,ENSG00000182871,-5.365035146694155,-3.2603017172795576,True,-3.6228914143127247
3832,ENSG00000182903,-1.4851241817765275,-0.07710305335340117,True,-0.7059058769254261
3833,ENSG00000182919,-2.0766611491760694,-0.992990171465536,True,-1.4779093257176177
3834,ENSG00000182944,-2.006669373687846,-0.6695628776393183,True,-1.3215634895275894
3835,ENSG00000182983,-1.711636764556304,0.9976935775874929,False,-0.5608392558023358
3836,ENSG00000182985,-4.637129268755217,-1.9077840793775893,True,-3.0128949654147172
3837,ENSG00000182986,-2.598919244675438,-0.47641938584891985,True,-1.3960918270433886
3838,ENSG00000183018,-2.835179789430578,-0.42511804460882674,True,-1.9878419410447572
3839,ENSG00000183323,-2.387484132158149,-1.0382970962505982,True,-1.564907745792429
3840,ENSG00000183340,-2.580785477487392,-1.1343487852857672,True,-1.4739964326435189
3841,ENSG00000183421,-5.0485494853757515,-3.718190636802099,True,-4.532092640392397
3842,ENSG00000183431,-1.951574276408513,-0.870776002271259,True,-1.309984317923659
3843,ENSG00000183723,-4.493144802008339,-1.9112658310332415,True,-2.8430883421309203
3844,ENSG00000183742,-4.392513784924873,-2.629783387367141,True,-3.7358039953745665
3845,ENSG00000183747,-5.554179606028156,-2.32570153385873,True,-3.636980954942929
3846,ENSG00000183778,-6.818397960173991,-4.288022619258443,True,-5.586178774263524
3847,ENSG00000183784,-3.6600413263354596,-1.091721743051541,True,-2.562812761281282
3848,ENSG00000183808,-1.0926172153880254,0.21324890398134233,False,-0.5620569530606261
3849,ENSG00000184012,-8.074558031961445,-6.8471067976969815,True,-7.090477288346869
3850,ENSG00000184203,-1.540716740099412,-0.4397064348179125,True,-1.252236440580095
3851,ENSG00000184254,-6.301812613846333,-3.7915985655659616,True,-5.2032545038014995
3852,ENSG00000184292,-7.572643698164317,-4.784100219048241,True,-6.564531544926423
3853,ENSG00000184305,-3.177835224818933,-0.3586161833888335,True,-1.6306167704028294
3854,ENSG00000184381,-3.310726833160387,-0.7901936177895252,True,-2.1315595921382724
3855,ENSG00000184384,-2.0341895923254896,-0.7644781960449727,True,-1.1538718442953853
3856,ENSG00000184557,-6.702175481164885,-1.0245657705665572,True,-4.073425785784947
3857,ENSG00000184731,-3.1312475400819895,-0.4145269575969106,True,-2.109187550574691
3858,ENSG00000184828,-3.062322714941403,-0.39385235224943127,True,-1.8789176795012055
3859,ENSG00000184831,-1.9619662131360691,0.07474484379359803,False,-1.11272610229723
3860,ENSG00000184988,-2.794285455539739,-0.632971964017282,True,-2.231974077382995
3861,ENSG00000185022,-5.016702855292934,-1.943947089251533,True,-3.589171505919998
3862,ENSG00000185133,-5.135800854958949,-1.1849173811861933,True,-2.6980878821146055
3863,ENSG00000185164,-2.4040308381993416,-1.0203060845198362,True,-1.5861870850501987
3864,ENSG00000185189,-2.260606865554557,-0.12436407724401466,True,-0.887786707918012
3865,ENSG00000185215,-5.986477617157313,-2.7367748388993736,True,-4.078706506551075
3866,ENSG00000185222,-2.861345651372398,-0.6989730492865758,True,-1.8286792003221026
3867,ENSG00000185238,-1.459483825840779,0.3370053295258031,False,-0.4833294565312154
3868,ENSG00000185246,-0.93252279347301,0.8159083575638295,False,-0.2076105746266741
3869,ENSG00000185278,-2.6532278227667336,-0.6280177637311857,True,-2.4352896210271555
3870,ENSG00000185298,-1.3287726131904725,-0.48867850591828255,True,-0.7777920536463983
3871,ENSG00000185414,-1.5480922138699795,0.19008618913393116,False,-0.9971918410139136
3872,ENSG00000185442,-3.1778974980020385,-0.7316883696947856,True,-2.1229276844958522
3873,ENSG00000185485,-2.2528076779717536,-0.789250743684959,True,-1.2342360632631477
3874,ENSG00000185499,-7.5220597581178446,-6.096350735483728,True,-6.523331475164313
3875,ENSG00000185515,-2.191035593187548,-0.8132130318452822,True,-1.5148131106908171
3876,ENSG00000185561,-3.268927923255805,-0.9300219148638424,True,-2.2494817497817
3877,ENSG00000185596,-1.389968842448473,-0.09346755313452082,True,-0.732717660002669
3878,ENSG00000185619,-1.7591892118085846,-0.46081173631716066,True,-0.9555599831226731
3879,ENSG00000185684,-1.7895783623083974,-0.38586537100107354,True,-1.0706432955743934
3880,ENSG00000185946,-2.1714078866260556,-0.8588010792465028,True,-1.8212833712223668
3881,ENSG00000186063,-2.008051285894207,-0.7028541210475265,True,-1.4989043052098223
3882,ENSG00000186166,-2.9251903952230194,-1.094142317915186,True,-2.019421574383134
3883,ENSG00000186187,-1.6341879196272915,-0.02524128852134977,True,-0.8867361825288693
3884,ENSG00000186193,-3.3000157793420595,-0.83279600699885,True,-2.007958228953933
3885,ENSG00000186212,-4.131255182992046,-2.088325001076298,True,-2.9433382015698797
3886,ENSG00000186352,-4.548439179124614,-1.9927122488415314,True,-3.3974675311912668
3887,ENSG00000186409,-4.151218911767797,-1.560615157695172,True,-2.60775678183602
3888,ENSG00000186472,-3.5006677213661637,-0.08156128298231202,True,-1.8115272850119521
3889,ENSG00000186529,-3.609061697588024,0.687407982728165,False,-2.44937633332817
3890,ENSG00000186594,-4.219901774806331,-1.7216206250500932,True,-3.3020399631686885
3891,ENSG00000186704,-2.6882764458485227,-0.24171671724032207,True,-1.9314196860702901
3892,ENSG00000186812,-1.9105837534919488,0.015254864963971215,False,-1.3501801756494363
3893,ENSG00000186815,-2.126445301669806,0.03769656728032089,False,-0.8634518968094866
3894,ENSG00000186866,-2.4657070570610116,-0.7686409446904725,True,-1.92695440699329
3895,ENSG00000187079,-3.099477794043181,-1.5735701816778942,True,-2.35266365966893
3896,ENSG00000187097,-2.774080727957017,0.09427583852447663,False,-1.4869706511536882
3897,ENSG00000187164,-2.713756466761504,-0.040850458494168684,True,-1.4611248179844707
3898,ENSG00000187240,-1.8538099012140796,0.7666873969266095,False,-0.9937051167693562
3899,ENSG00000187535,-2.06325094276131,0.032902666723132246,False,-0.9550188268336166
3900,ENSG00000187720,-1.3210971137823226,0.09178256541509633,False,-0.7439425594240991
3901,ENSG00000187735,-1.6475766927550928,-0.6125569982005852,True,-1.2514817128779425
3902,ENSG00000187867,-3.936999867989859,-0.9875078603329932,True,-2.5007107335346905
3903,ENSG00000188039,-3.38263284413614,0.879820771652994,False,-1.0682104137529305
3904,ENSG00000188064,-4.599241460483028,-2.664726371007429,True,-3.4405240887846307
3905,ENSG00000188112,-5.330423603841747,-2.887380419601496,True,-4.511850369660642
3906,ENSG00000188157,-6.650957363488718,-4.178585885122036,True,-4.56856718217255
3907,ENSG00000188158,-3.18527145113478,-0.7292184551392267,True,-2.296199905533512
3908,ENSG00000188171,-2.5583919400568833,-0.1632901624365246,True,-1.5980110093596824
3909,ENSG00000188242,-1.3170201096548344,0.46882338034213467,False,-0.6507389707773195
3910,ENSG00000188290,-5.13308544152257,-1.9187054236959797,True,-3.47158592284965
3911,ENSG00000188315,-2.477132534257649,1.1740299519710469,False,-1.487440972292064
3912,ENSG00000188342,-1.7897430123154199,-0.6022589938663745,True,-1.1581262847376568
3913,ENSG00000188483,-3.052827051690814,-1.3250377692731479,True,-2.1460497346433236
3914,ENSG00000188505,-7.1426077024178225,-4.943477984921465,True,-5.720145116145709
3915,ENSG00000188529,-1.3144246485237603,-0.8639160540277393,True,-1.1193406055089223
3916,ENSG00000188554,-1.4142278682861984,-0.5790308021495301,True,-1.1271488746030798
3917,ENSG00000188559,-3.1512784324636725,-1.4247486062336447,True,-2.3957193901474803
3918,ENSG00000188706,-4.261141758459043,-1.956820459219224,True,-2.9730147229399932
3919,ENSG00000188897,-8.704350471514243,-3.587547453992949,True,-6.218775795341592
3920,ENSG00000188938,-1.7926370256315964,-1.0973186468716865,True,-1.5206371004699353
3921,ENSG00000188959,-3.1374401679284754,0.7934327775222649,False,-1.9445874102566443
3922,ENSG00000189120,-3.354651400298379,-0.14100962942280182,True,-1.437419355031841
3923,ENSG00000189136,-1.750236977089688,-0.00929832604941816,True,-0.9330047301565161
3924,ENSG00000189143,-7.25780601803569,-4.876582124366902,True,-5.8373847646313
3925,ENSG00000189221,-3.4265328890381923,-1.2502463310890937,True,-2.238126266079372
3926,ENSG00000189334,-4.856852191585892,-2.9969691895680315,True,-4.02969719101568
3927,ENSG00000189339,-1.5760825389125541,-0.23372443323761916,True,-0.8718587334004599
3928,ENSG00000196074,-1.7636589654037733,0.3053391933027507,False,-1.3942663030094344
3929,ENSG00000196083,-6.531987206978236,-1.7864425996153894,True,-4.083875639535302
3930,ENSG00000196091,-5.145690053224021,0.6844355124785979,False,-2.5728450266120104
3931,ENSG00000196123,-1.2527964326357823,1.1115283674934564,False,-0.4911983233559818
3932,ENSG00000196141,-3.0787445907895252,-1.917045355065416,True,-2.4617653266960353
3933,ENSG00000196177,-3.76051985771349,-0.7760803387827337,True,-1.7561442467582222
3934,ENSG00000196187,-1.5841917328461648,0.2647622181942635,False,-0.5104719915819764
