,genes,95ci_lower,95ci_upper,passed,trueLFC
6348,ENSG00000139154,-1.2164088031488243,-0.45705090444839147,True,-0.9343706252109687
6349,ENSG00000139168,-2.333595262784491,-1.4916791492670312,True,-1.9891834971677866
6350,ENSG00000139194,-4.028069498734416,-1.6640711190264001,True,-2.7691829752665162
6351,ENSG00000139239,-2.0503571487944785,-0.2434731132945962,True,-1.0238818299852657
6352,ENSG00000139263,-4.075041936899622,-0.9901544639501028,True,-2.692773606482621
6353,ENSG00000139324,-1.8115786863831813,-0.05763813182681199,True,-0.8778694842081904
6354,ENSG00000139343,-1.3931399030108926,-0.6255562281692493,True,-1.035312799129814
6355,ENSG00000139372,-1.6657682002246563,-0.33230522867036694,True,-1.071132723091372
6356,ENSG00000139428,-3.5489225876512234,-2.2698696259328472,True,-2.680835005344452
6357,ENSG00000139433,-1.5126774622808261,-0.6637177760445683,True,-1.0966875000756504
6358,ENSG00000139437,-2.112781485178264,-1.048233901935736,True,-1.5880563574983002
6359,ENSG00000139517,-1.1046116963202666,-0.13763616209909646,True,-0.6525372468268085
6360,ENSG00000139531,-2.5456526779026962,-1.1612984599371559,True,-1.7435992139550276
6361,ENSG00000139651,-0.758730886487669,0.1852312551672166,False,-0.35439853647942954
6362,ENSG00000139697,-1.794911030740253,-0.9381732007846897,True,-1.2607902050414328
6363,ENSG00000139726,-2.6516939367576127,-1.2928283309043476,True,-1.9348087294557592
6364,ENSG00000139746,-1.4459451108558747,-0.3268030347880604,True,-1.0379294242938348
6365,ENSG00000139793,-0.3620149819971006,0.4295857408748339,False,0.025485365790150816
6366,ENSG00000139835,-2.173421471421415,-0.24472235655157748,True,-1.3223934051404238
6367,ENSG00000139842,-1.232158168763398,-0.48935862932541085,True,-1.0266273249089632
6368,ENSG00000139865,-6.517193873243566,-4.305579791969529,True,-5.061510088116029
6369,ENSG00000139998,-3.927273827037787,-1.5610542820932238,True,-3.113450544360058
6370,ENSG00000140025,-1.6063387196005194,-0.12349147457967069,True,-0.820124434504987
6371,ENSG00000140043,-1.3620909498538871,0.6034831507738954,False,-0.8800240372850938
6372,ENSG00000140259,-1.4162324928339913,-0.8973324526617761,True,-1.1937632618538654
6373,ENSG00000140263,-8.048863516663651,-4.056652181505033,True,-5.212412929552094
6374,ENSG00000140265,-0.9693683618318732,-0.11485036752781119,True,-0.6283137883193914
6375,ENSG00000140279,-2.149916647605318,0.4427333646870353,False,-0.9734466940897613
6376,ENSG00000140319,-1.4466293790794615,-0.7223855171693201,True,-1.2574648457426072
6377,ENSG00000140367,-0.9045911168354435,0.5562723743100655,False,-0.22619829347969844
6378,ENSG00000140386,-2.0122325606016394,-1.3417495639217059,True,-1.6390271387196318
6379,ENSG00000140395,-1.6829713768106038,-0.32419390410110793,True,-1.104200913269116
6380,ENSG00000140403,-3.0504339813230192,-2.03249305142485,True,-2.4222297762655067
6381,ENSG00000140416,-2.0627213433555265,0.08187102143376568,False,-0.6798693994147911
6382,ENSG00000140443,-1.2517325876868886,-0.3569462343272871,True,-0.8860026352268067
6383,ENSG00000140463,-4.552832855337538,-1.5355624961789385,True,-3.2689085998314127
6384,ENSG00000140474,-1.154169079149887,0.19979738625164245,False,-0.5313467887149246
6385,ENSG00000140519,-2.967170849262196,-0.8369908805742452,True,-1.899953033227779
6386,ENSG00000140598,-1.3338454756776494,-0.20169286616367899,True,-0.8902770082439071
6387,ENSG00000140650,-2.1298602587588453,-0.7304499009602803,True,-1.5463870104655646
6388,ENSG00000140688,-1.420967376958751,0.09260859765665175,False,-0.6585238789102972
6389,ENSG00000140836,-3.650890271064704,-2.494775130832177,True,-2.992984871267792
6390,ENSG00000140905,-4.009162103139079,-2.591489819319363,True,-3.2293945269311317
6391,ENSG00000140939,-4.175572102045013,-1.7292366812832407,True,-2.782947781692882
6392,ENSG00000140943,-1.1110666597286292,0.05714761457054873,False,-0.5897531755524215
6393,ENSG00000140948,-0.8233004117760514,0.30757707676079526,False,-0.41557398605117424
6394,ENSG00000140987,-2.515222490043279,-1.026238095288058,True,-1.9949026258193405
6395,ENSG00000140990,-0.8661528742464437,-0.11971626611909869,True,-0.4281881371827776
6396,ENSG00000140992,-1.446109277843901,-0.7238337421380132,True,-1.1914978159888951
6397,ENSG00000141013,-3.6944479844570832,-2.535879131413426,True,-3.0883173946947404
6398,ENSG00000141026,-0.8251209850558993,0.4730465702003621,False,-0.464377138969156
6399,ENSG00000141101,-1.4370357695494578,-0.3608719016686397,True,-0.7984783861135671
6400,ENSG00000141198,-3.4713143830396938,-1.7635778500933004,True,-2.3278376276464003
6401,ENSG00000141219,-1.2867717833404901,-0.4831388858224215,True,-0.9892998101533435
6402,ENSG00000141232,-2.655645588056185,-1.6136935985263658,True,-2.1646030409925574
6403,ENSG00000141258,-1.9076334415207086,-0.3904334372680487,True,-1.2541406420062895
6404,ENSG00000141367,-1.545872160545887,-0.47616403425081466,True,-0.9988238113231542
6405,ENSG00000141380,-0.9046832573044894,-0.3841439840554416,True,-0.633516129760892
6406,ENSG00000141385,-3.2838951289205474,-2.296895915800805,True,-2.628642665518007
6407,ENSG00000141401,-1.688459231673212,-0.39469809339672945,True,-1.305553167957263
6408,ENSG00000141424,-3.041983841310775,-0.9510665130781577,True,-2.401814539487443
6409,ENSG00000141425,-2.3498486759374524,-1.3935549255675739,True,-1.6712181634256051
6410,ENSG00000141441,-7.727764406792272,-5.3498705220205345,True,-5.9811948323301225
6411,ENSG00000141447,-1.8118355987042207,-0.8582803507806513,True,-1.3091017998288965
6412,ENSG00000141504,-2.8839426399202672,-1.7667456665893724,True,-2.2992768430313255
6413,ENSG00000141519,-2.9799307104896156,-1.6067095215068048,True,-2.499048568950204
6414,ENSG00000141542,-2.8385789676630733,-1.2765926426351788,True,-2.0165169273471646
6415,ENSG00000141579,-6.175429421074669,-3.8367096570724453,True,-4.585392634754765
6416,ENSG00000141580,-0.854429830310611,0.008881815988876163,False,-0.5193814761419704
6417,ENSG00000141698,-2.3639566901794637,-0.6729617174400004,True,-1.3276893957010318
6418,ENSG00000141736,-1.6473739603248603,0.5359610221217301,False,-0.6932887358048161
6419,ENSG00000141738,-4.710962816461006,-3.0835225293685307,True,-3.754560689074977
6420,ENSG00000141858,-1.6518648569958276,-0.18623784886241102,True,-0.8913582636975628
6421,ENSG00000141956,-1.909926897418328,-0.2812660929552029,True,-0.94415474288019
6422,ENSG00000141965,-4.795509872120077,-3.038772805261943,True,-3.6919082943720416
6423,ENSG00000142065,-1.7615688120024098,-0.4285151543215189,True,-0.8980863484289978
6424,ENSG00000142168,-1.188864647668212,-0.3495460656840199,True,-0.8420310793000638
6425,ENSG00000142188,-1.0136053319383627,0.08227577378155182,False,-0.451450972524281
6426,ENSG00000142207,-1.4484960987002637,0.19565222604079135,False,-1.119506143618108
6427,ENSG00000142235,-2.707347854642421,0.5782452725098417,False,-1.3982376108166517
6428,ENSG00000142396,-4.9058292507876455,-3.137724102909594,True,-3.7186196135248535
6429,ENSG00000142507,-1.8230275594096703,-1.0410274339954322,True,-1.397990898997735
6430,ENSG00000142515,-12.936765742105543,-6.870897392540144,True,-7.493607279487263
6431,ENSG00000142528,-1.7898921806836738,-0.7925640372721388,True,-0.99952411285018
6432,ENSG00000142541,-1.8841312144727151,-0.7904274998970795,True,-1.2636065764273265
6433,ENSG00000142556,-2.026315631859207,-0.6248040411661249,True,-1.6349973114325587
6434,ENSG00000142599,-1.6150331265954918,-0.773393336092913,True,-1.0510305861768892
6435,ENSG00000142611,-3.6638218647297887,-1.090994755406265,True,-2.1664438296739514
6436,ENSG00000142619,-6.4237020611261135,-2.6060444525442223,True,-4.056992834877199
6437,ENSG00000142661,-3.6981193344630796,-1.4301963556418587,True,-2.7688339725614486
6438,ENSG00000142675,-4.831703309801192,-4.089483506785182,True,-4.279633085411425
6439,ENSG00000142684,-2.675692852808378,-1.11221708803052,True,-1.9670558212932145
6440,ENSG00000142687,-0.9871326228250795,-0.09510714578224833,True,-0.6572790759197957
6441,ENSG00000142765,-6.972602250811275,-1.8677685757280251,True,-3.2152773283570806
6442,ENSG00000142794,-1.6406932018470806,1.1714661461736742,False,-0.9618538564290597
6443,ENSG00000142864,-0.7143743228528139,-0.14120634685106248,True,-0.5817509457344112
6444,ENSG00000142871,-1.602646730253406,0.283294313619165,False,-1.235176353795239
6445,ENSG00000142949,-2.963215576161539,-0.919204988027909,True,-1.8553779393769645
6446,ENSG00000143061,-3.02476131058474,-0.6571587954385145,True,-1.9933601124974047
6447,ENSG00000143067,-3.1855404257619533,-1.0932616804514703,True,-2.253714888143053
6448,ENSG00000143079,-1.5676525935967018,-0.20136837946267683,True,-0.8205476002382301
6449,ENSG00000143149,-1.7448308692204435,0.16412127519551878,False,-0.7090827191303601
6450,ENSG00000143153,-5.8239742270263335,-2.956020507719579,True,-4.392924982861743
6451,ENSG00000143157,-1.6871400880426712,-0.08974458926452744,True,-1.0807604947360883
6452,ENSG00000143158,-3.1742359926325983,-1.2336171550450512,True,-1.9939412729363584
6453,ENSG00000143164,-1.8507181547209401,-0.9968928174174918,True,-1.2506063172226636
6454,ENSG00000143179,-1.4201656982820685,-0.2570222735134169,True,-0.8150331983463523
6455,ENSG00000143217,-4.989093256137087,-3.537890175138748,True,-4.026198248958131
6456,ENSG00000143252,-0.842717551820741,-0.17345281513809763,True,-0.5425730896190117
6457,ENSG00000143314,-1.9296390243417578,-0.7752016903084957,True,-1.2910873529054907
6458,ENSG00000143320,-5.287504692864313,-4.147372396996531,True,-4.87636705691233
6459,ENSG00000143322,-2.199272684266991,-1.0466184094593214,True,-1.4722885814832516
6460,ENSG00000143365,-4.177962227372994,-1.9341518401556401,True,-3.2243290814665775
6461,ENSG00000143367,-5.468239591619298,-3.2842851099051256,True,-4.485340707999894
6462,ENSG00000143375,-7.595035330146125,-5.396009790343984,True,-6.600585493251152
6463,ENSG00000143412,-6.138833828910955,-3.335256328118281,True,-4.374097015351548
6464,ENSG00000143457,-2.3696534691757396,-1.1812788727681158,True,-1.7227589231877873
6465,ENSG00000143498,-3.391715597966742,-0.44007980349935316,True,-1.7857122008216166
6466,ENSG00000143499,-1.0256212890126126,0.05494645116788455,False,-0.4455321206274805
6467,ENSG00000143578,-6.719425328434504,-1.8128616820779584,True,-3.5243184885141914
6468,ENSG00000143633,-0.875383068704561,0.9619542544436237,False,-0.3134414027024084
6469,ENSG00000143653,-3.478894360443878,-2.3936489125258085,True,-2.7046412126449915
6470,ENSG00000143674,-3.2413615227079124,-1.0101874323290287,True,-2.1631409786988285
6471,ENSG00000143742,-3.0628086094248,-1.7302293585480455,True,-2.5500890490521853
6472,ENSG00000143748,-1.3253852445059524,0.13432773228044548,False,-0.8397982579494006
6473,ENSG00000143756,-1.2262727452267699,-0.05324123642854017,True,-0.7433487433274495
6474,ENSG00000143776,-1.722385815190477,-0.7222874497565712,True,-1.1565475213628487
6475,ENSG00000143793,-2.4778270628483767,-1.3048365510024091,True,-1.5530903996200625
6476,ENSG00000143845,-4.410288743310961,-2.076425398220744,True,-3.3429910310635296
6477,ENSG00000143850,-3.9084687826226556,-1.2838631090049644,True,-2.9459199387650834
6478,ENSG00000143869,-4.224427021011486,-1.105879086489984,True,-2.605633671445651
6479,ENSG00000143870,-1.0047252823169468,-0.2721756010065257,True,-0.5544568983692564
6480,ENSG00000143891,-1.9187966947513284,-0.8131780741032943,True,-1.5030200144688752
6481,ENSG00000143952,-1.9466719028781592,-0.7202627204859899,True,-1.2300506414713093
6482,ENSG00000143971,-2.3150507031549923,-0.7704620762661918,True,-1.6330510069924138
6483,ENSG00000143977,-2.8639532494155544,-1.3009210313000406,True,-2.057863260451298
6484,ENSG00000144021,-2.3033712311640837,-0.5604259466176589,True,-1.3220243961911047
6485,ENSG00000144026,-0.645548133107197,0.43048138867900587,False,-0.08540497301466665
6486,ENSG00000144029,-2.5793569335918844,-1.4070320786214046,True,-1.8473571663131336
6487,ENSG00000144061,-2.5812556187858346,-0.6433371841713216,True,-1.7481423916795729
6488,ENSG00000144115,-3.793851207657069,-1.8643944935726227,True,-2.963851706882537
6489,ENSG00000144161,-1.919292081622104,-0.976743588827945,True,-1.4072973400636668
6490,ENSG00000144218,-7.115677603899027,-1.2189904359597143,True,-2.3254462281459363
6491,ENSG00000144224,-1.5390404947928529,-0.5804596511322435,True,-0.9855692380219683
6492,ENSG00000144231,-1.1678102003207438,-0.16043048091422984,True,-0.7845612796679182
6493,ENSG00000144306,-2.5070148870921427,-0.8356948778847428,True,-1.364136458332477
6494,ENSG00000144366,-4.5592378786827,-2.0129771962985794,True,-2.8100578672984846
6495,ENSG00000144381,-2.6317007021368783,-1.4697267945258181,True,-2.025933960261299
6496,ENSG00000144426,-2.9885047646262635,-2.1159625401964117,True,-2.577432613879422
6497,ENSG00000144445,-2.0595488277847904,-0.6104170478614224,True,-1.1796449395116761
6498,ENSG00000144451,-3.5209327286624275,-2.0242019604658656,True,-2.851109657197725
6499,ENSG00000144455,-1.471916028602584,-0.1896532398936237,True,-0.9015363055203145
6500,ENSG00000144481,-12.247546822965726,-5.39157159681918,True,-6.123773411482863
6501,ENSG00000144645,-1.7224425069182283,-0.3088660083948991,True,-1.088972246635029
6502,ENSG00000144674,-3.7792109907038016,-2.6627694845949765,True,-3.2662329580862792
6503,ENSG00000144747,-2.5512441733725657,-1.2864559406283718,True,-2.107588484966028
6504,ENSG00000144791,-0.9381922939105571,0.4165179767363649,False,-0.3477341417455486
6505,ENSG00000144824,-2.161898792883516,-0.9415012077235214,True,-1.429584261244906
6506,ENSG00000144827,-2.1398717203755364,-0.5662726829806144,True,-1.5385669684925833
6507,ENSG00000144840,-1.4529685913927093,0.16920070748392657,False,-0.6075992897415947
6508,ENSG00000144908,-5.449608361985544,-3.599666193037545,True,-4.439985080912623
6509,ENSG00000145012,-1.9773096134883055,-0.7676857108906496,True,-1.3042422326510321
6510,ENSG00000145020,-2.420303230679014,-0.7076595951542681,True,-2.0432046890903934
6511,ENSG00000145029,-1.64211766676397,-0.05700631317710414,True,-0.8380126749331018
6512,ENSG00000145041,-1.1008366239861402,-0.22581633514247734,True,-0.6556580255123601
6513,ENSG00000145191,-1.5523733362599477,0.2865218451995579,False,-0.8498375143366612
6514,ENSG00000145241,-2.132384391639973,-0.18533899683324728,True,-1.7470243416755604
6515,ENSG00000145247,-1.7153796910091668,-0.5065552708508398,True,-1.162966305274023
6516,ENSG00000145293,-1.9193426516177179,-0.6512697605764872,True,-1.0847985113880796
6517,ENSG00000145331,-4.593905662428663,-1.7669785504065745,True,-3.063329807488307
6518,ENSG00000145337,-5.834624645064077,-3.432399793616171,True,-4.914613486907209
6519,ENSG00000145349,-2.2557548172204376,-1.1931631191443062,True,-1.6025039214684877
6520,ENSG00000145362,-5.256053825610777,-2.6607447754815654,True,-3.3832519263812477
6521,ENSG00000145388,-2.3296761294459474,-0.9838403792691244,True,-1.4068588816275223
6522,ENSG00000145390,-4.621503357772127,-2.556534825004478,True,-3.3212262720277037
6523,ENSG00000145391,-2.829154940609028,-1.2618796042231084,True,-1.7775873310558508
6524,ENSG00000145414,-1.8857171883702382,-0.5060523869925462,True,-0.9148096455817241
6525,ENSG00000145425,-1.6261184294551576,-0.6047014166420357,True,-1.0204825612353279
6526,ENSG00000145439,-1.557287624970721,-0.26817971322116607,True,-0.9130186763355095
6527,ENSG00000145476,-2.6923986500674033,-0.8070765438337326,True,-1.5403338056080815
6528,ENSG00000145555,-2.5138464957914923,-1.1996695633809153,True,-1.7434936431460688
6529,ENSG00000145592,-2.1666866642184432,-1.2469056167934873,True,-1.8804578197153559
6530,ENSG00000145675,-0.9151987373956343,-0.15313318063491277,True,-0.5974295617831284
6531,ENSG00000145692,-6.94865791019987,-4.837053695984474,True,-6.178026661737905
6532,ENSG00000145725,-1.8828511250987638,-0.5641344951483112,True,-1.1336641234587752
6533,ENSG00000145734,-3.168975998235519,-1.6485978324399913,True,-2.389790828472533
6534,ENSG00000145782,-2.020981059558107,-0.5344104078335317,True,-1.1395738462762264
6535,ENSG00000145824,-6.09471649554813,-4.376947415563148,True,-5.128660186421619
6536,ENSG00000145833,-1.3544950616268663,-0.3281827930079748,True,-0.9001423946356981
6537,ENSG00000145912,-1.809805488641135,-0.36351549336290656,True,-1.2413058058814914
6538,ENSG00000145919,-1.1767607498809896,-0.4008016710434048,True,-0.7962508003836053
6539,ENSG00000146038,-6.2856762193364935,-4.555443601464842,True,-5.470881059456495
6540,ENSG00000146070,-5.827224415909568,-0.3250288803679635,True,-2.156242942655785
6541,ENSG00000146072,-0.8577246077097591,1.2476677933432234,False,-0.3478632694494648
6542,ENSG00000146085,-2.010551903736853,-0.5430054665768083,True,-1.5056085337114746
6543,ENSG00000146143,-2.9488288394782836,-0.23411465962713773,True,-1.5327782205750662
6544,ENSG00000146223,-4.236912446634104,-3.054853029880535,True,-3.540520207647744
6545,ENSG00000146247,-2.2556736393771555,-1.3362427649061708,True,-1.5589695112348707
6546,ENSG00000146281,-6.997532467903526,-3.3375668087803714,True,-4.120292392034592
6547,ENSG00000146414,-1.8954790997714812,-0.9244961375926879,True,-1.2292628381582773
6548,ENSG00000146463,-1.1543865055696836,-0.6626994283878862,True,-0.8391478665381795
6549,ENSG00000146476,-2.772610044404077,-0.9040577223518942,True,-1.630467114435799
6550,ENSG00000146587,-2.902899929694243,-0.913747684223031,True,-2.200466072395307
6551,ENSG00000146648,-3.9513711495331187,-0.6816153176533533,True,-2.4960955673932115
6552,ENSG00000146674,-2.107576723259313,-0.07347362973971405,True,-1.5385773634736695
6553,ENSG00000146729,-0.47783091651923115,0.16020173396625825,False,-0.11434587759229586
6554,ENSG00000146733,-3.107899473344246,-1.0333775454482748,True,-2.040032803060395
6555,ENSG00000146757,-2.445101092651764,-0.13726867099058415,True,-1.1867350475418053
6556,ENSG00000146802,-1.2546925893200216,0.785728790484183,False,-0.387984850261315
6557,ENSG00000146872,-1.7768991430187766,-0.6533491953827815,True,-1.3060341487355123
6558,ENSG00000146909,-1.074387926633884,0.5862616598117181,False,-0.5551380488951372
6559,ENSG00000146950,-4.2295132142544105,-2.827619370278603,True,-3.2657499255709648
6560,ENSG00000147041,-7.738325232566548,-6.643690168128475,True,-7.024338302175766
6561,ENSG00000147044,-2.2100722559143975,-1.0572565382448333,True,-1.516094221707624
6562,ENSG00000147099,-1.7597384778520961,0.6769127387733178,False,-0.8403781087421169
6563,ENSG00000147124,-1.3265922772615992,-0.24122439986337385,True,-0.7761775242128715
6564,ENSG00000147130,-1.8486086712557557,-0.14531423008859212,True,-0.6938962141926464
6565,ENSG00000147133,-1.498179210580484,-0.5508080072969719,True,-0.9336136884309907
6566,ENSG00000147140,-2.347482628104647,-1.3483384560213114,True,-1.578007176727965
6567,ENSG00000147144,-2.3469149724097402,-0.164319921323266,True,-1.5829980277603224
6568,ENSG00000147274,-0.7401379332585001,-0.06773118656121835,True,-0.48990024691292877
6569,ENSG00000147316,-1.261603787685888,-0.058869438756607106,True,-0.7110868495331397
6570,ENSG00000147364,-4.377479674294868,-2.4802231955927043,True,-3.0403070206243195
6571,ENSG00000147400,-1.5501676253053782,-0.1948146483252975,True,-0.6148601951704586
6572,ENSG00000147419,-2.9202630838535333,-1.6670566277156063,True,-2.30267591156666
6573,ENSG00000147475,-0.9011763787615981,0.8869419747535456,False,-0.23329956171808952
6574,ENSG00000147548,-1.5521819218042756,-0.6550438283846698,True,-1.0733596816031605
6575,ENSG00000147576,-2.33373376150992,-0.20679704299889656,True,-0.8954601545163312
6576,ENSG00000147592,-2.8369008201712678,-1.4532205993800171,True,-2.144699140194777
6577,ENSG00000147601,-2.5832735485975697,-0.6417627031059201,True,-1.3751929246699044
6578,ENSG00000147642,-1.9558726630556045,0.5869468806939171,False,-0.09376743646333185
6579,ENSG00000147647,-4.943784255161798,-3.0969181827841243,True,-3.9189994573862768
6580,ENSG00000147654,-1.8881987250783037,-0.6791030221465024,True,-1.2151232308100122
6581,ENSG00000147676,-6.529737973451494,-5.254395625489792,True,-6.103949586231516
6582,ENSG00000147679,-1.1650913086222623,-0.03199789174493528,True,-0.5472666905202832
6583,ENSG00000147687,-2.5229683670353316,-0.9300239517273954,True,-1.881171045759296
6584,ENSG00000147853,-1.8083304938538278,-1.034473084784607,True,-1.4011501742153136
6585,ENSG00000147862,-2.502339735263529,-1.086393787836963,True,-1.7352123522823746
6586,ENSG00000147883,-2.837507098347228,0.04981648476200373,False,-2.2160934642944876
6587,ENSG00000147996,-1.7525572752939884,0.2258305582201845,False,-0.9905200599366895
6588,ENSG00000148057,-3.124543134550124,-1.7570071603357595,True,-2.2836552556480316
6589,ENSG00000148090,-3.3670136541489115,-1.410115743003101,True,-2.7376414671348526
6590,ENSG00000148120,-1.3569332226732422,0.49636675358690674,False,-0.5112192341176005
6591,ENSG00000148143,-2.5522478860383107,-1.720498763438103,True,-2.1380028483421984
6592,ENSG00000148158,-2.002523457247883,-0.28039098098421933,True,-1.2480586510688543
6593,ENSG00000148200,-3.1505603317989097,-0.021427478653350818,True,-1.418615889501306
6594,ENSG00000148296,-1.3824540713054712,-0.48066498890778564,True,-0.9795560798779377
6595,ENSG00000148300,-0.8700743065052077,0.3214152825560377,False,-0.7019435225352346
6596,ENSG00000148303,-1.9591273450696374,-0.9776431483832209,True,-1.3682470071630712
6597,ENSG00000148450,-2.5290855121010187,-0.997853244866933,True,-1.6482960404105294
6598,ENSG00000148498,-1.017485960518341,0.6739482352248558,False,-0.5362257542672051
6599,ENSG00000148541,-7.333300082022626,-3.312864333510449,True,-3.984600396440677
6600,ENSG00000148584,-3.077237399745841,-0.9660477011356132,True,-2.096543776474658
6601,ENSG00000148606,-1.3723674829804366,-0.022065680371933016,True,-0.8969920185859683
6602,ENSG00000148671,-7.549905359250902,-7.237632741021013,True,-7.305522601903669
6603,ENSG00000148672,-3.1728533448151706,-0.9279577749685641,True,-1.6120726309923858
6604,ENSG00000148690,-1.6081813557728761,-0.005626192952481235,True,-0.7587511362215702
6605,ENSG00000148795,-3.784586435020405,-2.1311052010078306,True,-2.9629151858813128
6606,ENSG00000148814,-3.2499652755710313,-0.9475528837443239,True,-1.8943138987426131
6607,ENSG00000148824,-3.5737541365911865,-1.393669546561954,True,-2.5076414309541706
6608,ENSG00000148942,-5.489409950099542,-4.235946520024616,True,-4.702292634840373
6609,ENSG00000149089,-1.0787281702403475,0.9146535383402119,False,-0.7133677275994139
6610,ENSG00000149115,-2.2841115388706053,-1.2069869890010532,True,-1.7088355317716886
6611,ENSG00000149124,-4.8823943110442904,-3.377773620732042,True,-3.901686234756733
6612,ENSG00000149136,-0.6308225012094416,0.45791585975525617,False,-0.33402394610194186
6613,ENSG00000149260,-4.154104952175082,-2.6382929017103898,True,-3.351863234028527
6614,ENSG00000149292,-2.6008171153391646,0.16491221980635062,False,-1.8855004213569742
6615,ENSG00000149313,-1.5401629571171283,-0.19449015395551106,True,-0.8203127181044119
6616,ENSG00000149346,-2.349125400548518,-1.3753001211830642,True,-1.996281631259977
6617,ENSG00000149418,-2.9226948869872884,-0.6553816870818912,True,-1.7959373608936071
6618,ENSG00000149527,-2.0714223361973456,-0.19544235836585644,True,-1.1866582226861637
6619,ENSG00000149531,-3.446864347744209,-1.3262953319618056,True,-2.3038163936663505
6620,ENSG00000149547,-2.5927633277294255,-1.954172762008553,True,-2.246568683532824
6621,ENSG00000149548,-1.4420187443539565,-0.2448480486913649,True,-0.810622369201051
6622,ENSG00000149573,-3.1610368350590985,-0.9587991090666095,True,-2.138333066798914
6623,ENSG00000149639,-1.906609082991939,-0.48279407039588906,True,-1.1510504632657117
6624,ENSG00000149792,-1.6947196158605244,-0.5454897623477892,True,-0.9924505265752757
6625,ENSG00000149809,-1.9636241618461647,-0.6848276957372663,True,-1.181044501462234
6626,ENSG00000150054,-1.337257404169697,0.21169093441569964,False,-0.5020029803978296
6627,ENSG00000150201,-5.1782714042494185,-3.4608270789934616,True,-4.662137851212714
6628,ENSG00000150347,-3.829054782285997,-2.57729931048603,True,-3.0517193998192953
6629,ENSG00000150540,-2.7579555094287334,-1.0440342473590247,True,-2.0892228028377717
6630,ENSG00000150593,-1.4422130225027705,-0.5625289551972525,True,-1.086272023612688
6631,ENSG00000150687,-0.6670252959511509,0.6121236202669224,False,-0.12279519595286148
6632,ENSG00000150753,-1.5954254341809628,-0.26711695075416575,True,-1.2114216522363197
6633,ENSG00000150760,-1.4818115175127122,-0.85246498746156,True,-1.1581123404097537
6634,ENSG00000150764,-2.909008639216302,-1.6117173343289037,True,-2.2029038204120486
6635,ENSG00000150776,-1.4970894192058788,-0.559981856544713,True,-0.9721666787120382
6636,ENSG00000150787,-2.1015381575467162,-0.6132084876463857,True,-1.4570209724384533
6637,ENSG00000150893,-4.809978537648728,-1.2631092150095888,True,-3.2199195703939045
6638,ENSG00000151065,-1.8406600251951635,-0.07756939961425235,True,-0.9420437083722053
6639,ENSG00000151090,-3.2083487898682996,-1.4483673683524985,True,-2.1771404046308183
6640,ENSG00000151116,-2.04679800822153,-0.8534314910592853,True,-1.5537709649284284
6641,ENSG00000151135,-3.735084423709994,-1.3702572426742279,True,-2.1830005006934607
6642,ENSG00000151150,-3.7822729107541906,-2.756742250810285,True,-3.2605861945047545
6643,ENSG00000151208,-3.727805868363853,-1.984819060704266,True,-2.962594870187443
6644,ENSG00000151239,-4.635840345070715,-3.7086516281030466,True,-4.194626199177732
6645,ENSG00000151240,-3.0361737831242435,-0.9635679542356366,True,-1.8378383171666113
6646,ENSG00000151247,-1.4586555815609854,-0.5778800441824836,True,-0.7944173983999114
6647,ENSG00000151276,-2.598846442579461,-0.9304613166667277,True,-2.0440722202611266
6648,ENSG00000151304,-1.1905665933020506,-0.16016393964622333,True,-0.6490544895537704
6649,ENSG00000151320,-2.1966299737418127,0.30471819085216856,False,-1.0842851233241968
6650,ENSG00000151327,-3.2223330903901086,-2.029361696353302,True,-2.551713261487853
6651,ENSG00000151332,-2.710911931338164,0.5814433035582307,False,-1.627139403997206
6652,ENSG00000151338,-3.1223124596626715,-1.2378796986743925,True,-2.536733749139973
6653,ENSG00000151376,-2.99581752982711,-0.4732784309030875,True,-1.736143403378039
6654,ENSG00000151413,-1.3366468110225656,-0.046007209616013345,True,-0.8400555176648541
6655,ENSG00000151458,-1.6488751219611988,-0.7558315392283312,True,-1.1780259383830867
6656,ENSG00000151461,-1.687414312757934,-0.446838958920063,True,-1.1800948327170504
6657,ENSG00000151474,-2.169175424794668,-0.3282940217633876,True,-0.9631602849571284
6658,ENSG00000151491,-1.4988209144371976,0.11052231722094019,False,-0.9472596843862129
6659,ENSG00000151498,-1.4284503345969577,-0.4249721468367893,True,-0.8963752979268573
6660,ENSG00000151500,-1.4127996299082732,-0.479796514202687,True,-0.8912091338031329
6661,ENSG00000151503,-6.514643043959503,-2.777880941070999,True,-3.221558760135065
6662,ENSG00000151552,-2.6598465353875342,-1.1355322511543529,True,-1.8550121752185955
6663,ENSG00000151575,-1.1231285964688735,1.0470057786883058,False,-0.5065803391303412
6664,ENSG00000151611,-1.7836734579531877,-0.07833637003067184,True,-0.987816718682343
6665,ENSG00000151612,-4.2022334752939186,-2.072949250119427,True,-2.85695568800924
6666,ENSG00000151623,-1.1353582347807931,1.1605286977878606,False,-0.48539992589649117
6667,ENSG00000151657,-1.2911680526773095,-0.08749069266333453,True,-0.6807367288436517
6668,ENSG00000151665,-2.4038742864375773,-0.0097230913068036,True,-1.3572015064873175
6669,ENSG00000151704,-6.92659963981902,-3.338344684895416,True,-4.36536444824654
6670,ENSG00000151715,-3.1628838320038217,-0.8691884563740064,True,-1.786934189020919
6671,ENSG00000151718,-3.129919591912568,-1.6978794356606657,True,-2.3263990589067225
6672,ENSG00000151729,-2.6999923316128234,-1.6500650163651214,True,-2.331613652740851
