,genes,95ci_lower,95ci_upper,passed,trueLFC
1973,ENSG00000164237,-6.572564359066055,-2.9578932422694884,True,-4.261037970068451
1974,ENSG00000164251,-5.057404786679572,-3.2554065208117073,True,-3.994127488170261
1975,ENSG00000164266,-6.162594193778756,-2.9953213288677434,True,-4.6864179734899984
1976,ENSG00000164300,-5.457445479595786,-2.7735954360220694,True,-3.7045920124888534
1977,ENSG00000164309,-5.26599480928364,-2.708450936314157,True,-4.394910403629792
1978,ENSG00000164347,-1.775642909253417,0.27648000496838154,False,-1.072865601347237
1979,ENSG00000164366,-5.227579387103713,-0.5286478609313043,True,-1.6524692828565453
1980,ENSG00000164379,-6.406116722357067,-4.953497278206993,True,-5.51743357457621
1981,ENSG00000164402,-2.8493998698622907,-1.3608215034131739,True,-2.3628051066681586
1982,ENSG00000164403,-3.4949987206760698,-0.4536604882235977,True,-2.4498351601493065
1983,ENSG00000164576,-2.8014721041192776,-0.9253828406054447,True,-1.7709543301271369
1984,ENSG00000164695,-6.407879564935769,-4.249584807307326,True,-5.218048018313504
1985,ENSG00000164715,-3.11531067047451,1.0611444400047008,False,-1.976099206606384
1986,ENSG00000164733,-2.303919685725861,1.5142017538645334,False,-1.4854866131527764
1987,ENSG00000164825,-4.000604383739638,-2.56844139716115,True,-3.2871147261966387
1988,ENSG00000164828,-2.6942621036410292,0.3566092649684238,False,-1.5984396419488585
1989,ENSG00000164830,-1.6911341858949014,0.2032737337383681,False,-1.2325017229145967
1990,ENSG00000164855,-6.853315986976618,-3.351249022654092,True,-5.216246582326116
1991,ENSG00000164904,-6.544882113185288,-3.5251625551962205,True,-4.570021560915481
1992,ENSG00000164976,-3.24265822871973,-0.13643340766962986,True,-2.3442385367019756
1993,ENSG00000165029,-5.4903708203595984,-0.542770235332517,True,-3.5429231678279436
1994,ENSG00000165105,-8.260958851284862,-5.777038228833979,True,-6.370009453721636
1995,ENSG00000165115,-2.5740679993209117,-0.09708839780518819,True,-1.2085941619393283
1996,ENSG00000165119,-1.9019313376337692,-0.923461742837028,True,-1.3149229147248302
1997,ENSG00000165125,-5.249819915253747,-3.837047030796203,True,-4.435471285077003
1998,ENSG00000165140,-3.1106283886450927,-1.6151601237572755,True,-2.5889043297149135
1999,ENSG00000165238,-4.084607969245226,-1.3026195165278502,True,-2.3093475163652895
2000,ENSG00000165322,-2.4739403244280993,-0.7676039897155453,True,-1.3382820330382632
2001,ENSG00000165323,-4.24686813755316,-0.22071805974896375,True,-1.835535769619097
2002,ENSG00000165533,-4.05347029583494,-0.7495366820718559,True,-2.3963328495534912
2003,ENSG00000165685,-7.554256765793846,-4.269214747005108,True,-4.948133964128267
2004,ENSG00000165689,-2.0006845777901434,-0.7240089826812923,True,-1.5487616209414643
2005,ENSG00000165795,-4.1265060972900605,0.4991808800666897,False,-2.481236379777985
2006,ENSG00000165813,-3.78250112034475,-1.8245726777940252,True,-2.585884275553865
2007,ENSG00000165895,-4.594010276884185,-0.4132177783170743,True,-2.2562709442792572
2008,ENSG00000165912,-6.231543642202031,-4.152052214093056,True,-4.856816183743545
2009,ENSG00000166004,-3.1443044908910736,-0.7061929277230354,True,-1.3871371473019636
2010,ENSG00000166012,-1.5562571828624474,0.45704877141313727,False,-0.9173561978140041
2011,ENSG00000166016,-6.016551312735084,-1.4231121164351528,True,-4.123473949724211
2012,ENSG00000166123,-4.839930238105795,-2.3661991721169295,True,-3.4275910699842007
2013,ENSG00000166145,-9.177405818852813,-3.956435395900689,True,-7.2990303913898575
2014,ENSG00000166164,-2.291714760079759,-1.3151230583115465,True,-1.8604491744699532
2015,ENSG00000166224,-2.3498926285206805,-0.602617230572962,True,-1.493785950244475
2016,ENSG00000166347,-6.356137194964985,-3.6748427062865865,True,-3.974384921386936
2017,ENSG00000166348,-3.0393275728962506,-0.14537007015879322,True,-2.477069839833505
2018,ENSG00000166387,-5.565309861156163,-2.361897010093073,True,-3.623712683325142
2019,ENSG00000166415,-9.560826868225336,-5.893366997776482,True,-6.304106867957198
2020,ENSG00000166432,-2.6877087004884217,0.46340912275212354,False,-1.236879524522605
2021,ENSG00000166483,-3.1144175393490845,-0.9992582341988863,True,-2.0663303389990704
2022,ENSG00000166535,-10.418290959370664,-3.7185494459380397,True,-7.432563175511698
2023,ENSG00000166557,-3.0716210592493347,-0.39958071604774936,True,-1.872274711032814
2024,ENSG00000166589,-6.568054999846952,-3.3159714461652428,True,-4.948133964128267
2025,ENSG00000166598,-2.9385657249406254,-2.0493123933744823,True,-2.377723535086048
2026,ENSG00000166689,-4.838209162594369,-1.6389148265369782,True,-3.3108583707877277
2027,ENSG00000166704,-1.6199626428871658,-0.0292072721945964,True,-0.8723276025164544
2028,ENSG00000166821,-5.358661085606117,-1.9656098397286428,True,-3.3962046982810774
2029,ENSG00000166822,-1.7010284065257437,0.6566630467821089,False,-0.6537401362364297
2030,ENSG00000166828,-6.300886187762295,-4.582399168353627,True,-5.8011554725535825
2031,ENSG00000166840,-8.209045551877537,-3.698331038586912,True,-5.690467441674462
2032,ENSG00000167107,-5.445824056594496,-2.3088921589481948,True,-2.676986114638682
2033,ENSG00000167183,-3.402898434581757,-1.8697404633488865,True,-3.081936433792258
2034,ENSG00000167280,-2.9769763851202447,-0.7943766614057695,True,-1.6313142366096276
2035,ENSG00000167306,-8.922924187633608,-5.041010142067341,True,-7.442127212071329
2036,ENSG00000167460,-2.562225195315479,1.0789549047257712,False,-1.9282837794122845
2037,ENSG00000167554,-1.2974456088808903,1.317564781232591,False,-0.8248102959047461
2038,ENSG00000167555,-2.197984518645969,-0.2797575882346717,True,-1.2932101255867323
2039,ENSG00000167588,-9.03365865516865,-5.597233092717954,True,-5.883754464014253
2040,ENSG00000167608,-6.524673693404877,-3.0786489225890348,True,-4.697873160164378
2041,ENSG00000167617,-6.032709107509135,-2.253362778997289,True,-4.4546374459562585
2042,ENSG00000167653,-11.797165546522578,-6.66756309600321,True,-9.176581249924926
2043,ENSG00000167702,-4.625649273711805,-1.3052169309262043,True,-2.787588423352917
2044,ENSG00000167741,-5.803496439621979,-4.749257100550574,True,-4.948133964128267
2045,ENSG00000167766,-1.7580367759806448,-0.5747508173840865,True,-1.2815812833642193
2046,ENSG00000167767,-10.10274100494286,-3.8401141101772502,True,-7.133775221879658
2047,ENSG00000167863,-3.7878219348683064,-2.452737350831553,True,-2.956868894966987
2048,ENSG00000167880,-7.906392970254162,-4.812098408571757,True,-6.575474232017958
2049,ENSG00000168140,-6.587859370083562,-2.2090191246030173,True,-5.06379828047084
2050,ENSG00000168143,-6.876854996058517,-1.4859086806411632,True,-3.2871147261966387
2051,ENSG00000168216,-1.060587367824116,1.5042452771439363,False,-0.6253629816705502
2052,ENSG00000168280,-9.602741233163531,-3.4049496726934523,True,-4.74315977181944
2053,ENSG00000168282,-4.751934613701929,-1.5073567595886548,True,-2.8033404349150475
2054,ENSG00000168447,-6.530296108438448,-1.4023727252080604,True,-4.311741101164493
2055,ENSG00000168502,-5.345453097082309,-1.146109084227064,True,-2.337951616333324
2056,ENSG00000168528,-5.033590073399455,-0.3611727838742542,True,-3.710395689319423
2057,ENSG00000168575,-4.099581264127339,-0.31603310142064966,True,-2.418578454586935
2058,ENSG00000168743,-6.78951991167947,-2.6112787326899918,True,-3.744043277547178
2059,ENSG00000168763,-0.5604541191955176,2.761313404802987,False,0.19148306485983158
2060,ENSG00000168906,-2.864964618357619,-1.0425815883031309,True,-1.586100749406981
2061,ENSG00000169062,-4.98877030201957,-1.5618782322497697,True,-2.1246971296546224
2062,ENSG00000169083,-5.445698828094048,0.9059272890321841,False,-1.6134881409747468
2063,ENSG00000169116,-4.305930264303178,-0.5528746868401795,True,-3.024235980870034
2064,ENSG00000169242,-3.0905477988328798,-0.8719768167037873,True,-1.9476308506612643
2065,ENSG00000169344,-7.294495708582332,-3.062952703210314,True,-4.9340603886179855
2066,ENSG00000169429,-8.398400582505953,-3.470395621271093,True,-6.110766930898797
2067,ENSG00000169435,-3.970597629739377,-0.47757371203726073,True,-2.350832418236495
2068,ENSG00000169439,-7.936825210844664,-2.5248586148272443,True,-3.8136892946175296
2069,ENSG00000169469,-13.53423217775542,-4.403789425471251,True,-8.227375671514315
2070,ENSG00000169752,-7.944639885879907,-2.571347504584981,True,-3.9723199429399534
2071,ENSG00000169851,-2.0714772855001375,1.4203837863193662,False,-1.0195997562755337
2072,ENSG00000169855,-1.005248004865595,3.331571968333894,False,0.2146903219098495
2073,ENSG00000169895,-2.725325722990955,-0.22564238707002016,True,-1.8939388767392282
2074,ENSG00000169905,-2.797186293954111,0.006705981747399115,False,-2.030817448606766
2075,ENSG00000170017,-3.037159551586977,-0.9841683022069372,True,-2.511395715752589
2076,ENSG00000170190,-2.251438243087069,1.3258633424859847,False,-0.31931318163879396
2077,ENSG00000170340,-2.0290222959747646,1.0558078712316417,False,-1.1733663831067833
2078,ENSG00000170348,-1.0420932990108298,0.9079166727366523,False,-0.7610635688828395
2079,ENSG00000170370,-7.803368864007938,-5.419350686217008,True,-5.856743528552831
2080,ENSG00000170421,-9.337072650555399,-6.798295483288744,True,-7.997136487325605
2081,ENSG00000170423,-11.889553584598424,-2.344549268554349,True,-7.158685814676097
2082,ENSG00000170477,-11.529221562242668,-5.039327994252485,True,-7.950862443026248
2083,ENSG00000170485,-4.362065865384675,-2.2663458536092733,True,-3.7107254586176763
2084,ENSG00000170502,-4.0387342965082995,-0.7926046063329646,True,-1.455472553975059
2085,ENSG00000170632,-3.2208716391018966,-1.0123957797768361,True,-1.7724662722499924
2086,ENSG00000170846,-6.3383020348291605,-3.6100346770425027,True,-4.6492904344701405
2087,ENSG00000170860,-3.8193889904087546,-1.998247378126139,True,-2.977472399204148
2088,ENSG00000170876,-2.012470126722457,0.30754046043010064,False,-0.7863661529763406
2089,ENSG00000170921,-3.8262736028459106,-0.8520071238194742,True,-2.5322675280872753
2090,ENSG00000170927,-6.794950370285102,-2.878943528470236,True,-4.689157342350801
2091,ENSG00000171105,-2.5879693011359226,0.05165946985694081,False,-1.3640341133400078
2092,ENSG00000171155,-4.209430758849137,-0.6622728959980315,True,-2.328200192084146
2093,ENSG00000171163,-2.0136857644028576,0.35516378610671095,False,-0.7845102043475425
2094,ENSG00000171174,-3.155299988970631,-0.8486531715037717,True,-2.5538389144016116
2095,ENSG00000171219,-4.019659015684132,-1.0576029046267044,True,-2.956323287836737
2096,ENSG00000171234,-9.316585064386002,-5.681104030742439,True,-6.241745258884863
2097,ENSG00000171236,-3.4916437035688475,2.751300413012162,False,-1.5412038608649765
2098,ENSG00000171291,-4.168498421346511,-1.4078277116888676,True,-2.062255103982621
2099,ENSG00000171295,-3.9280683392058195,-0.6023332623219009,True,-2.8640276811979106
2100,ENSG00000171345,-9.174186018398496,-4.551826130412916,True,-7.897366884851611
2101,ENSG00000171346,-9.158057162838997,-2.48933546646691,True,-6.231002519357835
2102,ENSG00000171401,-15.009807763221932,-7.546356649475452,True,-11.081200862728839
2103,ENSG00000171435,-7.186459541049961,-2.8111128280129956,True,-5.056613302827886
2104,ENSG00000171469,-1.7720802078839397,0.11361088040648504,False,-1.097098808836317
2105,ENSG00000171729,-4.723449156319436,-1.7162193368643077,True,-3.6054428118656534
2106,ENSG00000171759,-7.36099969702584,-3.5526412857133716,True,-4.643980379184556
2107,ENSG00000171766,-8.129592768527484,-4.600780326298163,True,-5.3615180254109625
2108,ENSG00000171867,-3.052083024326822,-0.8587443388738674,True,-1.7465885820520937
2109,ENSG00000172005,-9.467701910701303,-2.563685769008128,True,-6.029100999908856
2110,ENSG00000172006,-4.221765434295984,-0.6391498519099494,True,-2.4292810840578536
2111,ENSG00000172071,-3.4478668902239793,-0.5129457313972074,True,-2.027754357585372
2112,ENSG00000172201,-6.183817259357,-3.4052238233572636,True,-5.260684745186519
2113,ENSG00000172239,-5.155712102502192,-2.8321660020134107,True,-3.42050140017961
2114,ENSG00000172296,-8.067376161668838,-2.0620681417780826,True,-3.4037750886874516
2115,ENSG00000172382,-12.474693207162307,-3.5486959697173006,True,-6.884617242914965
2116,ENSG00000172818,-5.662136469911902,-2.6244780192555828,True,-4.754915139853105
2117,ENSG00000172830,-3.463735788608421,-0.5460629732581563,True,-2.0599251182027514
2118,ENSG00000172890,-2.012626973303939,-0.23245032874379845,True,-0.8896493715961578
2119,ENSG00000172915,-5.384971755097421,-0.3749280725186921,True,-1.278474808969147
2120,ENSG00000173040,-4.818779487341881,-2.1727939944266375,True,-3.391099387462748
2121,ENSG00000173166,-4.314125997076685,-1.6237004151283974,True,-2.192599281047048
2122,ENSG00000173209,-2.412392981465271,0.6048406252636256,False,-0.9275510819683936
2123,ENSG00000173230,-2.283106333190604,-1.429106269619913,True,-1.8145024962063
2124,ENSG00000173267,-3.902429529680285,-1.8452089037073378,True,-2.7043797086219117
2125,ENSG00000173269,-2.8192659381403726,0.1535547024579711,False,-1.6773868528557747
2126,ENSG00000173391,-5.352897045376503,-1.2891635997436612,True,-4.517524570194204
2127,ENSG00000173436,-3.1196376947723117,-0.855775178029412,True,-1.7937007107061387
2128,ENSG00000173559,-5.649858527782783,-2.215586284727185,True,-3.7616741396667406
2129,ENSG00000173598,-2.4980254547458545,-0.7460925518204098,True,-2.0645470439521505
2130,ENSG00000173614,-3.1609182221631893,-1.1205951489910921,True,-1.8273232411366829
2131,ENSG00000173681,-2.480114099206781,-1.1679062862702059,True,-1.5634449481422124
2132,ENSG00000173898,-7.405362330384267,-4.009442082086752,True,-5.238175411155172
2133,ENSG00000174136,-3.707038735680633,-0.17990448703410822,True,-1.8300671799455164
2134,ENSG00000174226,-7.779090820532757,-2.9539144588742428,True,-5.494666286866999
2135,ENSG00000174227,-2.71412180038262,-0.8019334196052168,True,-1.7777189346283904
2136,ENSG00000174353,-1.8234949085203231,0.5702340923586022,False,-0.7548823604432475
2137,ENSG00000174373,-3.132998019408653,-0.7275288165983032,True,-2.063035362434588
2138,ENSG00000174501,-5.298030640747259,-1.862822640892304,True,-3.327390592973126
2139,ENSG00000174514,-7.228897392064285,-0.07358012857162777,True,-3.11889363799291
2140,ENSG00000174705,-5.104141504887542,-0.5591187251015572,True,-3.2297423189392287
2141,ENSG00000174720,-2.1419306870899364,-0.35943212464830143,True,-1.0984852060877328
2142,ENSG00000174827,-9.089861646475661,-6.318898836120276,True,-6.628162382088997
2143,ENSG00000175029,-1.6113004201793384,-0.5992665723347486,True,-0.9832787365421112
2144,ENSG00000175066,-3.231883558066037,-1.0970260293760807,True,-2.1986928351806765
2145,ENSG00000175164,-7.099976237519853,-2.7366527687066755,True,-3.866429532797
2146,ENSG00000175356,-7.651273977423764,-3.3147609279111503,True,-5.365642899775848
2147,ENSG00000175455,-2.5439119964189936,0.40530858520150304,False,-0.6303225335526506
2148,ENSG00000175592,-7.837045852994552,-3.900473666491915,True,-5.73531947265574
2149,ENSG00000175662,-1.7070204121428811,-0.42777082184107673,True,-1.3536358290651922
2150,ENSG00000175782,-1.8887940322173584,-0.6065491521940805,True,-1.2399405032514732
2151,ENSG00000175793,-7.287750058140934,-5.811495544443227,True,-6.274217401663726
2152,ENSG00000175866,-2.7735835920806293,-0.3438699352535819,True,-2.4365958596385973
2153,ENSG00000176092,-8.456824966471308,-3.617884772970598,True,-5.710021012344818
2154,ENSG00000176171,-5.348441462109309,-2.847906146437345,True,-3.789704476366142
2155,ENSG00000176387,-8.137134801070694,-5.001146848424694,True,-5.73531947265574
2156,ENSG00000176454,-6.5748867286495205,-1.1487725983043644,True,-3.3145634430564006
2157,ENSG00000176531,-3.81664866535941,-1.5801531593575042,True,-2.817746649864735
2158,ENSG00000176597,-5.057683579855034,-0.22431341404747673,True,-3.104769457507137
2159,ENSG00000176658,-3.7893154192989087,-0.4150450240830086,True,-2.5820441760095196
2160,ENSG00000176915,-3.3734925887180394,0.03934747280136186,False,-1.6390684591887572
2161,ENSG00000176945,-7.58826677321442,-3.150291609115426,True,-6.192884870597423
2162,ENSG00000177076,-2.270392370195856,1.6467829367049078,False,-1.1472200131546133
2163,ENSG00000177082,-2.6297694196991457,-0.645057932811679,True,-2.2075435920962585
2164,ENSG00000177106,-6.122632959179451,-2.334225909470348,True,-5.33177069641101
2165,ENSG00000177425,-4.734076133729393,-3.045805113078652,True,-3.526503492919771
2166,ENSG00000177570,-3.273349788756367,-0.6028955151635862,True,-2.2893065903841543
2167,ENSG00000177606,-4.764838651646487,-2.997810167739722,True,-3.6403493570424743
2168,ENSG00000177685,-2.1358650568141964,0.33178484919361306,False,-0.7603371888814197
2169,ENSG00000177694,-2.674050445974551,-0.5575157326559257,True,-1.7217641957100405
2170,ENSG00000177706,-5.8652248044331845,-2.8022356809832853,True,-3.8665624180698908
2171,ENSG00000177853,-2.1518062152052035,-1.0752360833070345,True,-1.7033085288992522
2172,ENSG00000178038,-3.978292311811583,0.44075344050155074,False,-2.179093922368708
2173,ENSG00000178075,-4.395675906468531,-1.3689164126715054,True,-3.2127388389815783
2174,ENSG00000178078,-5.416693782875411,-2.7182967709188635,True,-4.4383137409707585
2175,ENSG00000178127,-3.8247683667798045,-1.734934476869669,True,-2.8604013888316455
2176,ENSG00000178467,-1.4202942430426813,1.4339650238617554,False,-0.5720095984679423
2177,ENSG00000178567,-3.7946614148701228,-1.4443741098132463,True,-2.156815399001124
2178,ENSG00000178568,-4.89742552646999,-1.1782973203574914,True,-2.863444226533664
2179,ENSG00000178761,-2.1383567465016027,-0.1734485830254373,True,-1.7459151763533844
2180,ENSG00000178826,-5.068967597904376,-3.4629849777544175,True,-4.005788055232127
2181,ENSG00000178904,-1.525573977163804,0.3475616485012656,False,-0.6474676020318846
2182,ENSG00000178922,-5.460623740934698,-2.0913783956869176,True,-2.8521654642626624
2183,ENSG00000178935,-3.59620707609944,-1.4287928730134687,True,-2.3470211384952036
2184,ENSG00000179023,-6.6869225193325565,-3.020860492508884,True,-4.29614545407904
2185,ENSG00000179104,-2.2216728510688015,-0.5762199858175272,True,-1.145859746410168
2186,ENSG00000179163,-8.11764511248453,-2.460994547539827,True,-4.640666743487902
2187,ENSG00000179218,-3.11466938662136,-0.3674895357668806,True,-1.794363091121566
2188,ENSG00000179299,-3.7130610658918273,-1.2187778100562232,True,-2.783519709516367
2189,ENSG00000179387,-2.886584836090035,0.1670221303645283,False,-1.9026489062877125
2190,ENSG00000179403,-4.204507296042825,1.9029492482170633,False,-2.802944878322241
2191,ENSG00000179523,-5.340257487609227,-3.281596986572234,True,-3.847969303480783
2192,ENSG00000179761,-5.986148790967017,-2.7209956694035746,True,-4.4653073747922845
2193,ENSG00000179818,-3.770039820199713,0.4254812592938473,False,-2.4365503338421584
2194,ENSG00000179909,-1.4118716887350053,1.8144242248469609,False,0.2024198671410833
2195,ENSG00000179913,-8.63163179298053,-2.1572075041067054,True,-4.766616927425374
2196,ENSG00000180155,-8.406443019241662,-0.13708942540766778,True,-4.344858635831134
2197,ENSG00000180251,-7.061963297447378,-2.6390071336773913,True,-4.187163303166566
2198,ENSG00000180346,-3.985705969355016,0.2426938387603852,False,-1.5494965012987358
2199,ENSG00000180398,-2.5595998597549974,-0.9847828910231282,True,-1.7943571080708454
2200,ENSG00000180425,-2.206660542081002,0.7680501670553515,False,-1.148202389263627
2201,ENSG00000180626,-3.0790037707522653,0.7753018477846911,False,-0.8998228939752675
2202,ENSG00000180747,-3.22509273708876,-1.2412843091003465,True,-2.1578409135386725
2203,ENSG00000180776,-2.3936436030366126,0.3115742180265051,False,-1.063922980333932
2204,ENSG00000180921,-5.897073110923214,-2.8488337948843148,True,-4.037672348146557
2205,ENSG00000181019,-3.0091833495858356,-0.23392893309991614,True,-2.002067712164319
2206,ENSG00000181163,-3.6747898966740387,-0.5493406200411712,True,-1.8908900192030487
2207,ENSG00000181634,-7.36430419002381,-2.921402859618661,True,-3.5879726150493534
2208,ENSG00000181649,-6.532145527440376,-3.96996475880678,True,-5.34219930794961
2209,ENSG00000181885,-5.834680268294011,-2.0533657319547203,True,-5.272799635257027
2210,ENSG00000182087,-1.9192564325895196,0.01723440526262454,False,-0.981413548227593
2211,ENSG00000182107,-5.821900306281639,-2.2481317577929767,True,-4.416044614507117
2212,ENSG00000182158,-1.5526314041952984,0.01123208726620728,False,-0.9094908958888857
2213,ENSG00000182165,-4.423512240285834,-1.0110937313887511,True,-3.2642636529824807
2214,ENSG00000182552,-2.908072532849528,-0.7588056180557619,True,-2.1795508932748366
2215,ENSG00000182580,-5.204722663432632,-1.0194607545246086,True,-4.005788055232127
2216,ENSG00000182782,-7.602588919760434,-1.4460584998768518,True,-4.366631743298452
2217,ENSG00000182795,-3.489308844514797,-0.5017704643495522,True,-2.712210980072409
2218,ENSG00000182871,-3.8458894771874768,-0.7936910482903077,True,-2.249963490736782
2219,ENSG00000182903,-3.3604979144821634,-0.5555966240191008,True,-1.2870373397362354
2220,ENSG00000182919,-4.055946653303054,-1.450667175387082,True,-2.3613298139409977
2221,ENSG00000182985,-6.562462281202512,-2.9896207772244106,True,-4.049746864552681
2222,ENSG00000182986,-3.7453608296698,-0.9682887727906939,True,-1.8016781834556044
2223,ENSG00000183018,-8.12788498615769,-1.107356748390238,True,-3.983043990231934
2224,ENSG00000183323,-2.1316252677393566,-1.1092540245517137,True,-1.5073467374758693
2225,ENSG00000183340,-2.951328970435073,-1.0105169418424902,True,-1.6747990755005433
2226,ENSG00000183421,-6.704808364129771,-2.3528473268800383,True,-5.458033373586394
2227,ENSG00000183723,-4.150250907012992,-1.803774810937767,True,-2.8430883421309203
2228,ENSG00000183742,-4.979759649335581,-1.0703919755178504,True,-3.9415610725089065
2229,ENSG00000183747,-9.179876888312998,-4.749552635010403,True,-5.763343551152951
2230,ENSG00000183778,-9.421332747326822,-2.9133983860342667,True,-5.9245753960402965
2231,ENSG00000184012,-8.574494484533403,-4.576119216996469,True,-7.9066505239518525
2232,ENSG00000184254,-7.945159686105824,-3.364722279114437,True,-6.540333006387751
2233,ENSG00000184292,-7.846816440849875,-3.603734577726577,True,-6.84856239754906
2234,ENSG00000184305,-6.778818081554572,-1.7097406824765726,True,-2.4365876631707355
2235,ENSG00000184381,-3.681661178881221,-0.4740897040214511,True,-1.9457487518478915
2236,ENSG00000184731,-3.1064764954104507,0.5513691204493885,False,-2.1983824218394394
2237,ENSG00000184828,-3.1614355615668432,1.0558987538247946,False,-2.0092870134321905
2238,ENSG00000184831,-4.180850530699839,-1.6723483412494735,True,-2.28677241264747
2239,ENSG00000185022,-5.429580001150884,-0.5517090534362747,True,-3.1864551923291797
2240,ENSG00000185189,-3.778357183227037,-0.09749244452577699,True,-1.4445583324466726
2241,ENSG00000185222,-3.8283943830277276,-0.9535386144529836,True,-2.485548330901844
2242,ENSG00000185238,-4.573423438150828,-0.3196995750384861,True,-1.147433631075888
2243,ENSG00000185246,-2.4529355242179327,0.11390660759687021,False,-0.6599334097846521
2244,ENSG00000185278,-4.517929370720601,-1.6875333274837674,True,-2.365752256006522
2245,ENSG00000185442,-4.501906616517989,-1.5676409375831755,True,-2.682824016730752
2246,ENSG00000185499,-7.969497300658933,-2.8152282852763566,True,-6.745008477334703
2247,ENSG00000185515,-3.0795296892153776,-1.0967714447468575,True,-1.985308061731192
2248,ENSG00000185561,-3.091713136650172,-1.177791286999243,True,-1.9143685157909092
2249,ENSG00000185596,-0.5775332499402279,1.959498933947895,False,-0.18667234869548865
2250,ENSG00000185619,-1.976064982636359,0.844305941552487,False,-0.9955123366445902
2251,ENSG00000185684,-3.222152850974238,0.9179198433466533,False,-0.9392219508579402
2252,ENSG00000185946,-2.838205128749945,-0.4801087802139987,True,-1.7258909479580584
2253,ENSG00000186166,-1.9651267503315029,0.05059318311067473,False,-1.3030066061119303
2254,ENSG00000186212,-4.254495732566336,-1.216120935555156,True,-3.114806021540673
2255,ENSG00000186352,-6.596166224216674,-2.4581886578979892,True,-4.733552999050985
2256,ENSG00000186409,-3.3418088491037645,0.6190955588859084,False,-1.6934217078980722
2257,ENSG00000186472,-5.591037012084456,-1.961813700781307,True,-3.5392838655162335
2258,ENSG00000186594,-3.2153866652118994,-1.822247898218095,True,-2.6796002285337783
2259,ENSG00000186815,-3.3095477608211548,-0.6462108354724565,True,-1.456235808791602
2260,ENSG00000187079,-3.4348168628888227,-0.35852470760082156,True,-2.816466492101176
2261,ENSG00000187097,-4.534798451738619,-1.3096319615282233,True,-2.429967406073493
2262,ENSG00000187240,-5.1803071588650935,-1.3154928092468041,True,-2.475102436276913
2263,ENSG00000188064,-5.207145020251376,-2.2158977631511725,True,-3.994127488170261
2264,ENSG00000188112,-6.6071208365450715,-2.0421966134080574,True,-5.236891599466987
2265,ENSG00000188157,-6.724115306917184,-3.3675880349443332,True,-4.652479772386875
2266,ENSG00000188171,-5.516863329213828,-2.0841067075465975,True,-2.93735690513909
2267,ENSG00000188483,-4.212039602948979,0.13243463880753303,False,-3.0041647835859413
2268,ENSG00000188505,-10.1768650364139,-2.810813486933098,True,-6.999408544327966
2269,ENSG00000188529,-2.294427097775876,-0.8571249339388816,True,-1.074120883835949
2270,ENSG00000188554,-1.5238515039874905,-0.06269131901789216,True,-1.1271488746030798
2271,ENSG00000188559,-2.846269283590119,-0.7184851374122898,True,-1.7161229757969867
2272,ENSG00000188706,-3.857296935698521,-2.203266942798016,True,-3.2545291779551517
2273,ENSG00000188938,-2.3846254769059034,-1.235912356744751,True,-1.7464023217357214
2274,ENSG00000188959,-8.845062800919361,-3.5078115819443862,True,-4.422531400459681
2275,ENSG00000189136,-2.017154792543101,-0.009729475786282915,True,-1.0561136040497563
2276,ENSG00000189143,-6.942376542134977,-2.9545979804118705,True,-5.853812533493113
2277,ENSG00000189221,-3.90746894942398,-1.4481716330713086,True,-2.9798360730243054
2278,ENSG00000189334,-5.866570737240854,-1.8500372182956486,True,-4.948133964128267
2279,ENSG00000196074,-2.992957311412231,0.6979358783913812,False,-1.1274031500894464
2280,ENSG00000196091,-9.257500853590706,-2.333024076221454,True,-4.628750426795353
2281,ENSG00000196123,-2.815128572584874,0.38905188877537267,False,-0.8934584330235951
2282,ENSG00000196141,-3.0296558743813025,-1.2983167616922806,True,-2.6639384011979343
2283,ENSG00000196177,-7.1447294485810815,-2.98992693055098,True,-3.5434584079275964
2284,ENSG00000196220,-2.2229733902652207,-0.20123227347408434,True,-1.370370792012459
2285,ENSG00000196268,-2.1072749256702012,-0.11119568726967177,True,-1.340820686843061
2286,ENSG00000196295,-4.5882989813768145,-2.1233429332032188,True,-2.950609986638023
2287,ENSG00000196422,-3.4009724662706753,-0.7941237159902901,True,-2.2007395974047856
2288,ENSG00000196428,-2.4179734807495534,0.163511997851991,False,-1.5854058284393
2289,ENSG00000196482,-5.523108742674518,-3.1860321627995196,True,-3.994127488170261
2290,ENSG00000196542,-6.468516958584688,-3.034605648603142,True,-4.289947308273168
2291,ENSG00000196586,-5.256641241951023,-2.8813713425576424,True,-4.444996227366373
2292,ENSG00000196597,-2.9303104691874977,0.39107304933194076,False,-0.8342574125155742
2293,ENSG00000196605,-3.804251706548661,-0.7121086128274028,True,-2.2993175036557503
2294,ENSG00000196632,-6.350064635759121,-1.647557484350103,True,-3.0094619349274145
2295,ENSG00000196696,-4.129517829276235,-1.1819639258756025,True,-2.5357343038246847
2296,ENSG00000196705,-2.9613409895587965,-0.9320044296950103,True,-1.8599730709438105
2297,ENSG00000196739,-6.060069168989562,-1.7328863918892212,True,-3.7816411539834833
2298,ENSG00000196754,-8.588264808471259,-3.315465173214231,True,-4.294132404235629
2299,ENSG00000196867,-1.3562185789377468,2.2791560817630403,False,-0.021701615941304375
2300,ENSG00000196872,-2.9769131126230275,0.22108893841062383,False,-2.208216356424356
2301,ENSG00000196878,-8.455396090372835,-4.523357868993501,True,-6.199589902336902
